8.0282 	WARNING 	User requested fullscreen with size [1280 1024], but screen is actually [1366, 768]. Using actual size
2188.4485 	DATA 	Keypress: g
2188.9817 	DATA 	KeyPress: ü
2189.2817 	DATA 	Keypress: n
2189.7313 	DATA 	Keypress: backspace
2189.9150 	DATA 	Keypress: backspace
2190.0816 	DATA 	Keypress: backspace
2190.4316 	DATA 	Keypress: lshift
2190.5816 	DATA 	Keypress: j
2190.9316 	DATA 	Keypress: a
2191.0983 	DATA 	Keypress: u
2191.4318 	DATA 	Keypress: c
2191.4529 	DATA 	Keypress: h
2192.1480 	DATA 	Keypress: return
2192.1651 	EXP 	New trial (rep=0, index=164): {'num': 62, 'pic': u'./greyInner/EmilyDeschanel3_1_cut.png'}
2192.2399 	EXP 	RatingScale ratingBekannt: reset()
2192.2474 	EXP 	text_5: autoDraw = False
2192.2474 	EXP 	image_2: autoDraw = False
2192.2474 	EXP 	imageBekannt: image = u'./greyInner/EmilyDeschanel3_1_cut.png'
2192.2474 	EXP 	imageBekannt: autoDraw = True
2192.2474 	EXP 	ratingBekannt: autoDraw = True
2192.2474 	EXP 	text_6: autoDraw = True
2197.8642 	DATA 	Mouse: Left button down, pos=(492,178)
2197.8650 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
2197.8650 	DATA 	RatingScale ratingBekannt: rating RT=5.624
2197.8650 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 5.624)]
2197.8999 	EXP 	RatingScale ratingK1: reset()
2197.9000 	EXP 	RatingScale ratingK2: reset()
2197.9000 	EXP 	RatingScale ratingK3: reset()
2197.9136 	EXP 	imageBekannt: autoDraw = False
2197.9136 	EXP 	ratingBekannt: autoDraw = False
2197.9136 	EXP 	text_6: autoDraw = False
2197.9136 	EXP 	image_3: image = u'./greyInner/EmilyDeschanel3_1_cut.png'
2197.9136 	EXP 	image_3: autoDraw = True
2197.9136 	EXP 	ratingK1: autoDraw = True
2197.9136 	EXP 	ratingK2: autoDraw = True
2197.9136 	EXP 	ratingK3: autoDraw = True
2197.9136 	EXP 	text_4: autoDraw = True
2197.9974 	DATA 	Mouse:  Left button up, pos=(492,178)
2199.6140 	DATA 	Mouse: Left button down, pos=(741,178)
2199.6150 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
2199.6150 	DATA 	RatingScale ratingK1: rating RT=1.714
2199.6150 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 1.714)]
2199.6635 	EXP 	image_3: autoDraw = False
2199.6635 	EXP 	ratingK1: autoDraw = False
2199.6635 	EXP 	ratingK2: autoDraw = False
2199.6635 	EXP 	ratingK3: autoDraw = False
2199.6635 	EXP 	text_4: autoDraw = False
2199.6635 	EXP 	text_5: alignHoriz = 'left'
2199.6635 	EXP 	image_2: image = u'./greyInner/EmilyDeschanel3_1_cut.png'
2199.6635 	EXP 	text_5: autoDraw = True
2199.6635 	EXP 	image_2: autoDraw = True
2199.6976 	DATA 	Mouse:  Left button up, pos=(741,178)
2200.6972 	DATA 	Keypress: lshift
2200.7973 	DATA 	Keypress: b
2201.0306 	DATA 	Keypress: o
2201.2637 	DATA 	Keypress: n
2201.3648 	DATA 	Keypress: e
2201.9474 	DATA 	Keypress: s
2202.6141 	DATA 	Keypress: return
2202.6475 	EXP 	New trial (rep=0, index=165): {'num': 212, 'pic': u'./greyInner/notfamousface11_1_cut.png'}
2202.7072 	EXP 	RatingScale ratingBekannt: reset()
2202.7133 	EXP 	text_5: autoDraw = False
2202.7133 	EXP 	image_2: autoDraw = False
2202.7133 	EXP 	imageBekannt: image = u'./greyInner/notfamousface11_1_cut.png'
2202.7133 	EXP 	imageBekannt: autoDraw = True
2202.7133 	EXP 	ratingBekannt: autoDraw = True
2202.7133 	EXP 	text_6: autoDraw = True
2207.9634 	DATA 	Mouse: Left button down, pos=(898,180)
2207.9642 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
2207.9643 	DATA 	RatingScale ratingBekannt: rating RT=5.257
2207.9643 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 5.257)]
2207.9884 	EXP 	RatingScale ratingK1: reset()
2207.9884 	EXP 	RatingScale ratingK2: reset()
2207.9884 	EXP 	RatingScale ratingK3: reset()
2207.9961 	EXP 	imageBekannt: autoDraw = False
2207.9961 	EXP 	ratingBekannt: autoDraw = False
2207.9961 	EXP 	text_6: autoDraw = False
2207.9961 	EXP 	image_3: image = u'./greyInner/notfamousface11_1_cut.png'
2207.9961 	EXP 	image_3: autoDraw = True
2207.9961 	EXP 	ratingK1: autoDraw = True
2207.9961 	EXP 	ratingK2: autoDraw = True
2207.9961 	EXP 	ratingK3: autoDraw = True
2207.9961 	EXP 	text_4: autoDraw = True
2208.0299 	DATA 	Mouse:  Left button up, pos=(898,180)
2209.4132 	DATA 	Mouse: Left button down, pos=(702,179)
2209.4142 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
2209.4142 	DATA 	RatingScale ratingK1: rating RT=1.425
2209.4143 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 1.425)]
2209.4473 	EXP 	image_3: autoDraw = False
2209.4473 	EXP 	ratingK1: autoDraw = False
2209.4473 	EXP 	ratingK2: autoDraw = False
2209.4473 	EXP 	ratingK3: autoDraw = False
2209.4473 	EXP 	text_4: autoDraw = False
2209.4473 	EXP 	text_5: alignHoriz = 'left'
2209.4473 	EXP 	image_2: image = u'./greyInner/notfamousface11_1_cut.png'
2209.4473 	EXP 	text_5: autoDraw = True
2209.4473 	EXP 	image_2: autoDraw = True
2209.5131 	DATA 	Mouse:  Left button up, pos=(702,179)
2210.0798 	DATA 	Keypress: return
2210.0968 	EXP 	New trial (rep=0, index=166): {'num': 61, 'pic': u'./greyInner/EmilyDeschanel15_1_cut.png'}
2210.1543 	EXP 	RatingScale ratingBekannt: reset()
2210.1624 	EXP 	text_5: autoDraw = False
2210.1624 	EXP 	image_2: autoDraw = False
2210.1624 	EXP 	imageBekannt: image = u'./greyInner/EmilyDeschanel15_1_cut.png'
2210.1624 	EXP 	imageBekannt: autoDraw = True
2210.1624 	EXP 	ratingBekannt: autoDraw = True
2210.1624 	EXP 	text_6: autoDraw = True
2213.2962 	DATA 	Mouse: Left button down, pos=(491,183)
2213.2970 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
2213.2970 	DATA 	RatingScale ratingBekannt: rating RT=3.142
2213.2970 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 3.142)]
2213.3164 	EXP 	RatingScale ratingK1: reset()
2213.3165 	EXP 	RatingScale ratingK2: reset()
2213.3165 	EXP 	RatingScale ratingK3: reset()
2213.3290 	EXP 	imageBekannt: autoDraw = False
2213.3290 	EXP 	ratingBekannt: autoDraw = False
2213.3290 	EXP 	text_6: autoDraw = False
2213.3290 	EXP 	image_3: image = u'./greyInner/EmilyDeschanel15_1_cut.png'
2213.3290 	EXP 	image_3: autoDraw = True
2213.3290 	EXP 	ratingK1: autoDraw = True
2213.3290 	EXP 	ratingK2: autoDraw = True
2213.3290 	EXP 	ratingK3: autoDraw = True
2213.3290 	EXP 	text_4: autoDraw = True
2213.4293 	DATA 	Mouse:  Left button up, pos=(491,183)
2214.6460 	DATA 	Mouse: Left button down, pos=(678,186)
2214.6470 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
2214.6470 	DATA 	RatingScale ratingK1: rating RT=1.330
2214.6471 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 1.33)]
2214.6787 	EXP 	image_3: autoDraw = False
2214.6787 	EXP 	ratingK1: autoDraw = False
2214.6787 	EXP 	ratingK2: autoDraw = False
2214.6787 	EXP 	ratingK3: autoDraw = False
2214.6787 	EXP 	text_4: autoDraw = False
2214.6787 	EXP 	text_5: alignHoriz = 'left'
2214.6787 	EXP 	image_2: image = u'./greyInner/EmilyDeschanel15_1_cut.png'
2214.6787 	EXP 	text_5: autoDraw = True
2214.6787 	EXP 	image_2: autoDraw = True
2214.6787 	EXP 	text_5: text = u'Name?\n\n'
2214.7126 	DATA 	Mouse:  Left button up, pos=(678,186)
2216.1791 	DATA 	Keypress: lshift
2216.3956 	DATA 	Keypress: b
2216.6456 	DATA 	Keypress: o
2216.8957 	DATA 	Keypress: n
2217.0624 	DATA 	Keypress: e
2217.3287 	DATA 	Keypress: s
2217.9455 	DATA 	Keypress: return
2217.9636 	EXP 	New trial (rep=0, index=167): {'num': 196, 'pic': u'./greyInner/UrsulavonderLeyen1_1_cut.png'}
2218.0651 	EXP 	RatingScale ratingBekannt: reset()
2218.0785 	EXP 	text_5: autoDraw = False
2218.0785 	EXP 	image_2: autoDraw = False
2218.0785 	EXP 	imageBekannt: image = u'./greyInner/UrsulavonderLeyen1_1_cut.png'
2218.0785 	EXP 	imageBekannt: autoDraw = True
2218.0785 	EXP 	ratingBekannt: autoDraw = True
2218.0785 	EXP 	text_6: autoDraw = True
2220.9953 	DATA 	Mouse: Left button down, pos=(904,180)
2220.9962 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
2220.9962 	DATA 	RatingScale ratingBekannt: rating RT=2.931
2220.9963 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 2.93)]
2221.0248 	EXP 	RatingScale ratingK1: reset()
2221.0248 	EXP 	RatingScale ratingK2: reset()
2221.0248 	EXP 	RatingScale ratingK3: reset()
2221.0451 	EXP 	imageBekannt: autoDraw = False
2221.0451 	EXP 	ratingBekannt: autoDraw = False
2221.0451 	EXP 	text_6: autoDraw = False
2221.0451 	EXP 	image_3: image = u'./greyInner/UrsulavonderLeyen1_1_cut.png'
2221.0451 	EXP 	image_3: autoDraw = True
2221.0451 	EXP 	ratingK1: autoDraw = True
2221.0451 	EXP 	ratingK2: autoDraw = True
2221.0451 	EXP 	ratingK3: autoDraw = True
2221.0451 	EXP 	text_4: autoDraw = True
2221.1123 	DATA 	Mouse:  Left button up, pos=(904,180)
2222.1287 	DATA 	Mouse: Left button down, pos=(734,176)
2222.1297 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
2222.1298 	DATA 	RatingScale ratingK1: rating RT=1.104
2222.1298 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 1.104)]
2222.1783 	EXP 	image_3: autoDraw = False
2222.1783 	EXP 	ratingK1: autoDraw = False
2222.1783 	EXP 	ratingK2: autoDraw = False
2222.1783 	EXP 	ratingK3: autoDraw = False
2222.1783 	EXP 	text_4: autoDraw = False
2222.1783 	EXP 	text_5: alignHoriz = 'left'
2222.1783 	EXP 	image_2: image = u'./greyInner/UrsulavonderLeyen1_1_cut.png'
2222.1783 	EXP 	text_5: autoDraw = True
2222.1783 	EXP 	image_2: autoDraw = True
2222.2285 	DATA 	Mouse:  Left button up, pos=(734,176)
2222.7284 	DATA 	Keypress: return
2222.7456 	EXP 	New trial (rep=0, index=168): {'num': 147, 'pic': u'./greyInner/MilaKunis10_1_cut.png'}
2222.7924 	EXP 	RatingScale ratingBekannt: reset()
2222.8114 	EXP 	text_5: autoDraw = False
2222.8114 	EXP 	image_2: autoDraw = False
2222.8114 	EXP 	imageBekannt: image = u'./greyInner/MilaKunis10_1_cut.png'
2222.8114 	EXP 	imageBekannt: autoDraw = True
2222.8114 	EXP 	ratingBekannt: autoDraw = True
2222.8114 	EXP 	text_6: autoDraw = True
2227.8614 	DATA 	Mouse: Right button down, pos=(889,180)
2227.9781 	DATA 	Mouse:  Right button up, pos=(889,180)
2230.3779 	DATA 	Mouse: Left button down, pos=(900,181)
2230.3787 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
2230.3788 	DATA 	RatingScale ratingBekannt: rating RT=7.586
2230.3788 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 7.586)]
2230.3963 	EXP 	RatingScale ratingK1: reset()
2230.3963 	EXP 	RatingScale ratingK2: reset()
2230.3964 	EXP 	RatingScale ratingK3: reset()
2230.4115 	EXP 	imageBekannt: autoDraw = False
2230.4115 	EXP 	ratingBekannt: autoDraw = False
2230.4115 	EXP 	text_6: autoDraw = False
2230.4115 	EXP 	image_3: image = u'./greyInner/MilaKunis10_1_cut.png'
2230.4115 	EXP 	image_3: autoDraw = True
2230.4115 	EXP 	ratingK1: autoDraw = True
2230.4115 	EXP 	ratingK2: autoDraw = True
2230.4115 	EXP 	ratingK3: autoDraw = True
2230.4115 	EXP 	text_4: autoDraw = True
2230.4957 	DATA 	Mouse:  Left button up, pos=(900,181)
2231.6444 	DATA 	Mouse: Left button down, pos=(741,189)
2231.6453 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
2231.6454 	DATA 	RatingScale ratingK1: rating RT=1.248
2231.6454 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 1.248)]
2231.6771 	EXP 	image_3: autoDraw = False
2231.6771 	EXP 	ratingK1: autoDraw = False
2231.6771 	EXP 	ratingK2: autoDraw = False
2231.6771 	EXP 	ratingK3: autoDraw = False
2231.6771 	EXP 	text_4: autoDraw = False
2231.6771 	EXP 	text_5: alignHoriz = 'left'
2231.6771 	EXP 	image_2: image = u'./greyInner/MilaKunis10_1_cut.png'
2231.6771 	EXP 	text_5: autoDraw = True
2231.6771 	EXP 	image_2: autoDraw = True
2231.6771 	EXP 	text_5: text = u'Name?\n\n'
2231.7611 	DATA 	Mouse:  Left button up, pos=(741,189)
2232.3110 	DATA 	Keypress: return
2232.3281 	EXP 	New trial (rep=0, index=169): {'num': 209, 'pic': u'./greyInner/WillSmith5_1_cut.png'}
2232.3307 	EXP 	RatingScale ratingBekannt: reset()
2232.3437 	EXP 	text_5: autoDraw = False
2232.3437 	EXP 	image_2: autoDraw = False
2232.3437 	EXP 	imageBekannt: image = u'./greyInner/WillSmith5_1_cut.png'
2232.3437 	EXP 	imageBekannt: autoDraw = True
2232.3437 	EXP 	ratingBekannt: autoDraw = True
2232.3437 	EXP 	text_6: autoDraw = True
2234.3450 	DATA 	Mouse: Left button down, pos=(483,185)
2234.3458 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
2234.3458 	DATA 	RatingScale ratingBekannt: rating RT=2.015
2234.3459 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 2.015)]
2234.3631 	EXP 	RatingScale ratingK1: reset()
2234.3632 	EXP 	RatingScale ratingK2: reset()
2234.3632 	EXP 	RatingScale ratingK3: reset()
2234.3769 	EXP 	imageBekannt: autoDraw = False
2234.3769 	EXP 	ratingBekannt: autoDraw = False
2234.3769 	EXP 	text_6: autoDraw = False
2234.3769 	EXP 	image_3: image = u'./greyInner/WillSmith5_1_cut.png'
2234.3769 	EXP 	image_3: autoDraw = True
2234.3769 	EXP 	ratingK1: autoDraw = True
2234.3769 	EXP 	ratingK2: autoDraw = True
2234.3769 	EXP 	ratingK3: autoDraw = True
2234.3769 	EXP 	text_4: autoDraw = True
2234.4274 	DATA 	Mouse:  Left button up, pos=(483,185)
2235.4103 	DATA 	Mouse: Left button down, pos=(697,185)
2235.4112 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
2235.4112 	DATA 	RatingScale ratingK1: rating RT=1.047
2235.4113 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 1.047)]
2235.4435 	EXP 	image_3: autoDraw = False
2235.4435 	EXP 	ratingK1: autoDraw = False
2235.4435 	EXP 	ratingK2: autoDraw = False
2235.4435 	EXP 	ratingK3: autoDraw = False
2235.4435 	EXP 	text_4: autoDraw = False
2235.4435 	EXP 	text_5: alignHoriz = 'left'
2235.4435 	EXP 	image_2: image = u'./greyInner/WillSmith5_1_cut.png'
2235.4435 	EXP 	text_5: autoDraw = True
2235.4435 	EXP 	image_2: autoDraw = True
2235.4435 	EXP 	text_5: text = u'Name?\n\n'
2235.4940 	DATA 	Mouse:  Left button up, pos=(697,185)
2236.7272 	DATA 	Keypress: lshift
2236.8272 	DATA 	Keypress: w
2237.0440 	DATA 	Keypress: i
2237.2444 	DATA 	Keypress: l
2237.4102 	DATA 	Keypress: l
2237.6772 	DATA 	Keypress: space
2238.0103 	DATA 	Keypress: lshift
2238.1104 	DATA 	Keypress: s
2238.4940 	DATA 	Keypress: m
2238.6937 	DATA 	Keypress: i
2239.0772 	DATA 	Keypress: t
2239.2605 	DATA 	Keypress: h
2239.9270 	DATA 	Keypress: return
2239.9442 	EXP 	New trial (rep=0, index=170): {'num': 95, 'pic': u'./greyInner/JanHofer9_2_cut.png'}
2239.9970 	EXP 	RatingScale ratingBekannt: reset()
2240.0097 	EXP 	text_5: autoDraw = False
2240.0097 	EXP 	image_2: autoDraw = False
2240.0097 	EXP 	imageBekannt: image = u'./greyInner/JanHofer9_2_cut.png'
2240.0097 	EXP 	imageBekannt: autoDraw = True
2240.0097 	EXP 	ratingBekannt: autoDraw = True
2240.0097 	EXP 	text_6: autoDraw = True
2244.8100 	DATA 	Mouse: Left button down, pos=(884,180)
2244.8108 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
2244.8108 	DATA 	RatingScale ratingBekannt: rating RT=4.813
2244.8109 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 4.813)]
2244.8302 	EXP 	RatingScale ratingK1: reset()
2244.8302 	EXP 	RatingScale ratingK2: reset()
2244.8302 	EXP 	RatingScale ratingK3: reset()
2244.8426 	EXP 	imageBekannt: autoDraw = False
2244.8426 	EXP 	ratingBekannt: autoDraw = False
2244.8426 	EXP 	text_6: autoDraw = False
2244.8426 	EXP 	image_3: image = u'./greyInner/JanHofer9_2_cut.png'
2244.8426 	EXP 	image_3: autoDraw = True
2244.8426 	EXP 	ratingK1: autoDraw = True
2244.8426 	EXP 	ratingK2: autoDraw = True
2244.8426 	EXP 	ratingK3: autoDraw = True
2244.8426 	EXP 	text_4: autoDraw = True
2244.9264 	DATA 	Mouse:  Left button up, pos=(884,180)
2248.3273 	DATA 	Mouse: Left button down, pos=(738,188)
2248.3433 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
2248.3433 	DATA 	RatingScale ratingK1: rating RT=3.513
2248.3434 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 3.512)]
2248.3756 	EXP 	image_3: autoDraw = False
2248.3756 	EXP 	ratingK1: autoDraw = False
2248.3756 	EXP 	ratingK2: autoDraw = False
2248.3756 	EXP 	ratingK3: autoDraw = False
2248.3756 	EXP 	text_4: autoDraw = False
2248.3756 	EXP 	text_5: alignHoriz = 'left'
2248.3756 	EXP 	image_2: image = u'./greyInner/JanHofer9_2_cut.png'
2248.3756 	EXP 	text_5: autoDraw = True
2248.3756 	EXP 	image_2: autoDraw = True
2248.4593 	DATA 	Mouse:  Left button up, pos=(738,188)
2249.3093 	DATA 	Keypress: return
2249.3265 	EXP 	New trial (rep=0, index=171): {'num': 152, 'pic': u'./greyInner/NeilPatrickHarris(Barney)11_2_cut.png'}
2249.3316 	EXP 	RatingScale ratingBekannt: reset()
2249.3422 	EXP 	text_5: autoDraw = False
2249.3422 	EXP 	image_2: autoDraw = False
2249.3422 	EXP 	imageBekannt: image = u'./greyInner/NeilPatrickHarris(Barney)11_2_cut.png'
2249.3422 	EXP 	imageBekannt: autoDraw = True
2249.3422 	EXP 	ratingBekannt: autoDraw = True
2249.3422 	EXP 	text_6: autoDraw = True
2252.6920 	DATA 	Mouse: Left button down, pos=(894,181)
2252.6928 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
2252.6929 	DATA 	RatingScale ratingBekannt: rating RT=3.361
2252.6929 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 3.361)]
2252.7106 	EXP 	RatingScale ratingK1: reset()
2252.7106 	EXP 	RatingScale ratingK2: reset()
2252.7106 	EXP 	RatingScale ratingK3: reset()
2252.7253 	EXP 	imageBekannt: autoDraw = False
2252.7253 	EXP 	ratingBekannt: autoDraw = False
2252.7253 	EXP 	text_6: autoDraw = False
2252.7253 	EXP 	image_3: image = u'./greyInner/NeilPatrickHarris(Barney)11_2_cut.png'
2252.7253 	EXP 	image_3: autoDraw = True
2252.7253 	EXP 	ratingK1: autoDraw = True
2252.7253 	EXP 	ratingK2: autoDraw = True
2252.7253 	EXP 	ratingK3: autoDraw = True
2252.7253 	EXP 	text_4: autoDraw = True
2252.8090 	DATA 	Mouse:  Left button up, pos=(894,181)
2254.1595 	DATA 	Mouse: Left button down, pos=(729,186)
2254.1596 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
2254.1596 	DATA 	RatingScale ratingK1: rating RT=1.448
2254.1596 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 1.448)]
2254.1918 	EXP 	image_3: autoDraw = False
2254.1918 	EXP 	ratingK1: autoDraw = False
2254.1918 	EXP 	ratingK2: autoDraw = False
2254.1918 	EXP 	ratingK3: autoDraw = False
2254.1918 	EXP 	text_4: autoDraw = False
2254.1918 	EXP 	text_5: alignHoriz = 'left'
2254.1918 	EXP 	image_2: image = u'./greyInner/NeilPatrickHarris(Barney)11_2_cut.png'
2254.1918 	EXP 	text_5: autoDraw = True
2254.1918 	EXP 	image_2: autoDraw = True
2254.1918 	EXP 	text_5: text = u'Name?\n\n'
2254.2589 	DATA 	Mouse:  Left button up, pos=(729,186)
2254.7922 	DATA 	Keypress: return
2254.8093 	EXP 	New trial (rep=0, index=172): {'num': 151, 'pic': u'./greyInner/NeilPatrickHarris(Barney)1_1_cut.png'}
2254.8907 	EXP 	RatingScale ratingBekannt: reset()
2254.9087 	EXP 	text_5: autoDraw = False
2254.9087 	EXP 	image_2: autoDraw = False
2254.9087 	EXP 	imageBekannt: image = u'./greyInner/NeilPatrickHarris(Barney)1_1_cut.png'
2254.9087 	EXP 	imageBekannt: autoDraw = True
2254.9087 	EXP 	ratingBekannt: autoDraw = True
2254.9087 	EXP 	text_6: autoDraw = True
2257.9752 	DATA 	Mouse: Left button down, pos=(504,169)
2257.9761 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
2257.9762 	DATA 	RatingScale ratingBekannt: rating RT=3.085
2257.9762 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 3.085)]
2257.9950 	EXP 	RatingScale ratingK1: reset()
2257.9950 	EXP 	RatingScale ratingK2: reset()
2257.9951 	EXP 	RatingScale ratingK3: reset()
2258.0080 	EXP 	imageBekannt: autoDraw = False
2258.0080 	EXP 	ratingBekannt: autoDraw = False
2258.0080 	EXP 	text_6: autoDraw = False
2258.0080 	EXP 	image_3: image = u'./greyInner/NeilPatrickHarris(Barney)1_1_cut.png'
2258.0080 	EXP 	image_3: autoDraw = True
2258.0080 	EXP 	ratingK1: autoDraw = True
2258.0080 	EXP 	ratingK2: autoDraw = True
2258.0080 	EXP 	ratingK3: autoDraw = True
2258.0080 	EXP 	text_4: autoDraw = True
2258.0752 	DATA 	Mouse:  Left button up, pos=(504,169)
2259.1418 	DATA 	Mouse: Left button down, pos=(698,188)
2259.1429 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
2259.1429 	DATA 	RatingScale ratingK1: rating RT=1.147
2259.1429 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 1.147)]
2259.1746 	EXP 	image_3: autoDraw = False
2259.1746 	EXP 	ratingK1: autoDraw = False
2259.1746 	EXP 	ratingK2: autoDraw = False
2259.1746 	EXP 	ratingK3: autoDraw = False
2259.1746 	EXP 	text_4: autoDraw = False
2259.1746 	EXP 	text_5: alignHoriz = 'left'
2259.1746 	EXP 	image_2: image = u'./greyInner/NeilPatrickHarris(Barney)1_1_cut.png'
2259.1746 	EXP 	text_5: autoDraw = True
2259.1746 	EXP 	image_2: autoDraw = True
2259.1746 	EXP 	text_5: text = u'Name?\n\n'
2259.2421 	DATA 	Mouse:  Left button up, pos=(698,188)
2260.2917 	DATA 	Keypress: j
2260.4414 	DATA 	Keypress: lshift
2260.5918 	DATA 	Keypress: b
2261.6417 	DATA 	Keypress: backspace
2262.0082 	DATA 	Keypress: backspace
2262.4082 	DATA 	Keypress: lshift
2262.5916 	DATA 	Keypress: b
2262.9414 	DATA 	Keypress: a
2263.1415 	DATA 	Keypress: r
2263.3915 	DATA 	Keypress: n
2263.5413 	DATA 	Keypress: e
2263.9412 	DATA 	Keypress: s
2264.9580 	DATA 	Keypress: backspace
2265.4246 	DATA 	Keypress: y
2265.7412 	DATA 	Keypress: return
2265.7584 	EXP 	New trial (rep=0, index=173): {'num': 185, 'pic': u'./greyInner/SigmarGabriel8_2_cut.png'}
2265.7956 	EXP 	RatingScale ratingBekannt: reset()
2265.8074 	EXP 	text_5: autoDraw = False
2265.8074 	EXP 	image_2: autoDraw = False
2265.8074 	EXP 	imageBekannt: image = u'./greyInner/SigmarGabriel8_2_cut.png'
2265.8074 	EXP 	imageBekannt: autoDraw = True
2265.8074 	EXP 	ratingBekannt: autoDraw = True
2265.8074 	EXP 	text_6: autoDraw = True
2286.5726 	DATA 	Mouse: Left button down, pos=(470,179)
2286.5735 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
2286.5736 	DATA 	RatingScale ratingBekannt: rating RT=20.777
2286.5736 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 20.777)]
2286.6128 	EXP 	RatingScale ratingK1: reset()
2286.6129 	EXP 	RatingScale ratingK2: reset()
2286.6129 	EXP 	RatingScale ratingK3: reset()
2286.6221 	EXP 	imageBekannt: autoDraw = False
2286.6221 	EXP 	ratingBekannt: autoDraw = False
2286.6221 	EXP 	text_6: autoDraw = False
2286.6221 	EXP 	image_3: image = u'./greyInner/SigmarGabriel8_2_cut.png'
2286.6221 	EXP 	image_3: autoDraw = True
2286.6221 	EXP 	ratingK1: autoDraw = True
2286.6221 	EXP 	ratingK2: autoDraw = True
2286.6221 	EXP 	ratingK3: autoDraw = True
2286.6221 	EXP 	text_4: autoDraw = True
2286.7560 	DATA 	Mouse:  Left button up, pos=(470,179)
2290.3556 	DATA 	Mouse: Left button down, pos=(721,182)
2290.3566 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
2290.3566 	DATA 	RatingScale ratingK1: rating RT=3.743
2290.3566 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 3.743)]
2290.4051 	EXP 	image_3: autoDraw = False
2290.4051 	EXP 	ratingK1: autoDraw = False
2290.4051 	EXP 	ratingK2: autoDraw = False
2290.4051 	EXP 	ratingK3: autoDraw = False
2290.4051 	EXP 	text_4: autoDraw = False
2290.4051 	EXP 	text_5: alignHoriz = 'left'
2290.4051 	EXP 	image_2: image = u'./greyInner/SigmarGabriel8_2_cut.png'
2290.4051 	EXP 	text_5: autoDraw = True
2290.4051 	EXP 	image_2: autoDraw = True
2290.5064 	DATA 	Mouse:  Left button up, pos=(721,182)
2291.1220 	DATA 	Keypress: return
2291.1393 	EXP 	New trial (rep=0, index=174): {'num': 192, 'pic': u'./greyInner/TomCruise4_1_cut.png'}
2291.1453 	EXP 	RatingScale ratingBekannt: reset()
2291.1550 	EXP 	text_5: autoDraw = False
2291.1550 	EXP 	image_2: autoDraw = False
2291.1550 	EXP 	imageBekannt: image = u'./greyInner/TomCruise4_1_cut.png'
2291.1550 	EXP 	imageBekannt: autoDraw = True
2291.1550 	EXP 	ratingBekannt: autoDraw = True
2291.1550 	EXP 	text_6: autoDraw = True
2300.0047 	DATA 	Mouse: Left button down, pos=(484,176)
2300.0056 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
2300.0056 	DATA 	RatingScale ratingBekannt: rating RT=8.860
2300.0057 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 8.86)]
