1586.0699 	EXP 	RatingScale ratingK3: reset()
1586.0904 	EXP 	imageBekannt: autoDraw = False
1586.0904 	EXP 	ratingBekannt: autoDraw = False
1586.0904 	EXP 	text_6: autoDraw = False
1586.0904 	EXP 	image_3: image = u'./greyInner/CarenMiosga2_11_cut.png'
1586.0904 	EXP 	image_3: autoDraw = True
1586.0904 	EXP 	ratingK1: autoDraw = True
1586.0904 	EXP 	ratingK2: autoDraw = True
1586.0904 	EXP 	ratingK3: autoDraw = True
1586.0904 	EXP 	text_4: autoDraw = True
1586.1071 	DATA 	Mouse:  Left button up, pos=(484,306)
1586.6237 	DATA 	Mouse: Left button down, pos=(526,204)
1586.6262 	DATA 	RatingScale ratingK2: (mouse single-click) rating=music
1586.6263 	DATA 	RatingScale ratingK2: rating RT=0.554
1586.6263 	DATA 	RatingScale ratingK2: history=[(None, 0.0), ('music', 0.554)]
1586.6900 	EXP 	image_3: autoDraw = False
1586.6900 	EXP 	ratingK1: autoDraw = False
1586.6900 	EXP 	ratingK2: autoDraw = False
1586.6900 	EXP 	ratingK3: autoDraw = False
1586.6900 	EXP 	text_4: autoDraw = False
1586.6900 	EXP 	text_5: alignHoriz = 'left'
1586.6900 	EXP 	image_2: image = u'./greyInner/CarenMiosga2_11_cut.png'
1586.6900 	EXP 	text_5: autoDraw = True
1586.6900 	EXP 	image_2: autoDraw = True
1586.7237 	DATA 	Mouse:  Left button up, pos=(529,203)
1586.9912 	DATA 	Keypress: lshift
1587.2068 	DATA 	Keypress: a
1587.5399 	DATA 	Keypress: d
1587.7233 	DATA 	Keypress: e
1587.8566 	DATA 	Keypress: l
1588.0065 	DATA 	Keypress: e
1588.3730 	DATA 	Keypress: return
1588.3904 	EXP 	New trial (rep=0, index=166): {'num': 205, 'pic': u'./greyInner/Usher7_1_cut.png'}
1588.3962 	EXP 	RatingScale ratingBekannt: reset()
1588.4060 	EXP 	text_5: autoDraw = False
1588.4060 	EXP 	image_2: autoDraw = False
1588.4060 	EXP 	imageBekannt: image = u'./greyInner/Usher7_1_cut.png'
1588.4060 	EXP 	imageBekannt: autoDraw = True
1588.4060 	EXP 	ratingBekannt: autoDraw = True
1588.4060 	EXP 	text_6: autoDraw = True
1593.0392 	DATA 	Mouse: Left button down, pos=(484,292)
1593.0393 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
1593.0393 	DATA 	RatingScale ratingBekannt: rating RT=4.643
1593.0394 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 4.642)]
1593.0599 	EXP 	RatingScale ratingK1: reset()
1593.0599 	EXP 	RatingScale ratingK2: reset()
1593.0600 	EXP 	RatingScale ratingK3: reset()
1593.0708 	EXP 	imageBekannt: autoDraw = False
1593.0708 	EXP 	ratingBekannt: autoDraw = False
1593.0708 	EXP 	text_6: autoDraw = False
1593.0708 	EXP 	image_3: image = u'./greyInner/Usher7_1_cut.png'
1593.0708 	EXP 	image_3: autoDraw = True
1593.0708 	EXP 	ratingK1: autoDraw = True
1593.0708 	EXP 	ratingK2: autoDraw = True
1593.0708 	EXP 	ratingK3: autoDraw = True
1593.0708 	EXP 	text_4: autoDraw = True
1593.1210 	DATA 	Mouse:  Left button up, pos=(484,292)
1593.6374 	DATA 	Mouse: Left button down, pos=(554,303)
1593.6389 	DATA 	RatingScale ratingK1: (mouse single-click) rating=dummy
1593.6390 	DATA 	RatingScale ratingK1: rating RT=0.578
1593.6390 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('dummy', 0.578)]
1593.6872 	EXP 	image_3: autoDraw = False
1593.6872 	EXP 	ratingK1: autoDraw = False
1593.6872 	EXP 	ratingK2: autoDraw = False
1593.6872 	EXP 	ratingK3: autoDraw = False
1593.6872 	EXP 	text_4: autoDraw = False
1593.6872 	EXP 	text_5: alignHoriz = 'left'
1593.6872 	EXP 	image_2: image = u'./greyInner/Usher7_1_cut.png'
1593.6872 	EXP 	text_5: autoDraw = True
1593.6872 	EXP 	image_2: autoDraw = True
1593.7206 	DATA 	Mouse:  Left button up, pos=(554,303)
1594.3203 	DATA 	Keypress: pound
1595.2035 	DATA 	Keypress: return
1595.2210 	EXP 	New trial (rep=0, index=167): {'num': 63, 'pic': u'./greyInner/EmilyDeschanel5_1_cut.png'}
1595.2431 	EXP 	RatingScale ratingBekannt: reset()
1595.2532 	EXP 	text_5: autoDraw = False
1595.2532 	EXP 	image_2: autoDraw = False
1595.2532 	EXP 	imageBekannt: image = u'./greyInner/EmilyDeschanel5_1_cut.png'
1595.2532 	EXP 	imageBekannt: autoDraw = True
1595.2532 	EXP 	ratingBekannt: autoDraw = True
1595.2532 	EXP 	text_6: autoDraw = True
1604.3333 	DATA 	Mouse: Left button down, pos=(784,310)
1604.3347 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
1604.3348 	DATA 	RatingScale ratingBekannt: rating RT=9.091
1604.3348 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 9.091)]
1604.3722 	EXP 	RatingScale ratingK1: reset()
1604.3723 	EXP 	RatingScale ratingK2: reset()
1604.3723 	EXP 	RatingScale ratingK3: reset()
1604.3828 	EXP 	imageBekannt: autoDraw = False
1604.3828 	EXP 	ratingBekannt: autoDraw = False
1604.3828 	EXP 	text_6: autoDraw = False
1604.3828 	EXP 	image_3: image = u'./greyInner/EmilyDeschanel5_1_cut.png'
1604.3828 	EXP 	image_3: autoDraw = True
1604.3828 	EXP 	ratingK1: autoDraw = True
1604.3828 	EXP 	ratingK2: autoDraw = True
1604.3828 	EXP 	ratingK3: autoDraw = True
1604.3828 	EXP 	text_4: autoDraw = True
1604.3995 	DATA 	Mouse:  Left button up, pos=(786,313)
1605.5662 	DATA 	Keypress: return
1607.4487 	DATA 	Mouse: Left button down, pos=(650,309)
1607.4502 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
1607.4503 	DATA 	RatingScale ratingK1: rating RT=3.077
1607.4503 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('act', 2.91), ('act', 3.077)]
1607.4981 	EXP 	image_3: autoDraw = False
1607.4981 	EXP 	ratingK1: autoDraw = False
1607.4981 	EXP 	ratingK2: autoDraw = False
1607.4981 	EXP 	ratingK3: autoDraw = False
1607.4981 	EXP 	text_4: autoDraw = False
1607.4981 	EXP 	text_5: alignHoriz = 'left'
1607.4981 	EXP 	image_2: image = u'./greyInner/EmilyDeschanel5_1_cut.png'
1607.4981 	EXP 	text_5: autoDraw = True
1607.4981 	EXP 	image_2: autoDraw = True
1607.4981 	EXP 	text_5: text = u'Name?\n\n'
1607.5653 	DATA 	Mouse:  Left button up, pos=(650,309)
1608.3817 	DATA 	Keypress: return
1608.3988 	EXP 	New trial (rep=0, index=168): {'num': 52, 'pic': u'./greyInner/DannFlorek(DonaldDonCragen)10_1_cut.png'}
1608.4119 	EXP 	RatingScale ratingBekannt: reset()
1608.4311 	EXP 	text_5: autoDraw = False
1608.4311 	EXP 	image_2: autoDraw = False
1608.4311 	EXP 	imageBekannt: image = u'./greyInner/DannFlorek(DonaldDonCragen)10_1_cut.png'
1608.4311 	EXP 	imageBekannt: autoDraw = True
1608.4311 	EXP 	ratingBekannt: autoDraw = True
1608.4311 	EXP 	text_6: autoDraw = True
1610.5976 	DATA 	Mouse: Left button down, pos=(824,302)
1610.5989 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=2.nein
1610.5990 	DATA 	RatingScale ratingBekannt: rating RT=2.186
1610.5990 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'2.nein', 2.186)]
1610.6276 	EXP 	RatingScale ratingK1: reset()
1610.6277 	EXP 	RatingScale ratingK2: reset()
1610.6277 	EXP 	RatingScale ratingK3: reset()
1610.6471 	EXP 	imageBekannt: autoDraw = False
1610.6471 	EXP 	ratingBekannt: autoDraw = False
1610.6471 	EXP 	text_6: autoDraw = False
1610.6471 	EXP 	image_3: image = u'./greyInner/DannFlorek(DonaldDonCragen)10_1_cut.png'
1610.6471 	EXP 	image_3: autoDraw = True
1610.6471 	EXP 	ratingK1: autoDraw = True
1610.6471 	EXP 	ratingK2: autoDraw = True
1610.6471 	EXP 	ratingK3: autoDraw = True
1610.6471 	EXP 	text_4: autoDraw = True
1610.6807 	DATA 	Mouse:  Left button up, pos=(821,302)
1611.4638 	DATA 	Mouse: Left button down, pos=(560,88)
1611.5138 	DATA 	Mouse:  Left button up, pos=(558,87)
1612.1821 	DATA 	Mouse: Left button down, pos=(480,110)
1612.1842 	DATA 	RatingScale ratingK3: (mouse single-click) rating=polit
1612.1843 	DATA 	RatingScale ratingK3: rating RT=1.554
1612.1843 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('polit', 1.554)]
1612.2299 	EXP 	image_3: autoDraw = False
1612.2299 	EXP 	ratingK1: autoDraw = False
1612.2299 	EXP 	ratingK2: autoDraw = False
1612.2299 	EXP 	ratingK3: autoDraw = False
1612.2299 	EXP 	text_4: autoDraw = False
1612.2299 	EXP 	text_5: alignHoriz = 'left'
1612.2299 	EXP 	image_2: image = u'./greyInner/DannFlorek(DonaldDonCragen)10_1_cut.png'
1612.2299 	EXP 	text_5: autoDraw = True
1612.2299 	EXP 	image_2: autoDraw = True
1612.2299 	EXP 	text_5: text = u'Name?\n\n'
1612.2636 	DATA 	Mouse:  Left button up, pos=(480,110)
1612.7301 	DATA 	Keypress: return
1612.7476 	EXP 	New trial (rep=0, index=169): {'num': 24, 'pic': u'./greyInner/BenedictCumberbatch4_1_cut.png'}
1612.7829 	EXP 	RatingScale ratingBekannt: reset()
1612.7966 	EXP 	text_5: autoDraw = False
1612.7966 	EXP 	image_2: autoDraw = False
1612.7966 	EXP 	imageBekannt: image = u'./greyInner/BenedictCumberbatch4_1_cut.png'
1612.7966 	EXP 	imageBekannt: autoDraw = True
1612.7966 	EXP 	ratingBekannt: autoDraw = True
1612.7966 	EXP 	text_6: autoDraw = True
1613.9629 	DATA 	Mouse: Left button down, pos=(485,301)
1613.9642 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
1613.9643 	DATA 	RatingScale ratingBekannt: rating RT=1.181
1613.9643 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.181)]
1614.0151 	EXP 	RatingScale ratingK1: reset()
1614.0152 	EXP 	RatingScale ratingK2: reset()
1614.0152 	EXP 	RatingScale ratingK3: reset()
1614.0290 	EXP 	imageBekannt: autoDraw = False
1614.0290 	EXP 	ratingBekannt: autoDraw = False
1614.0290 	EXP 	text_6: autoDraw = False
1614.0290 	EXP 	image_3: image = u'./greyInner/BenedictCumberbatch4_1_cut.png'
1614.0290 	EXP 	image_3: autoDraw = True
1614.0290 	EXP 	ratingK1: autoDraw = True
1614.0290 	EXP 	ratingK2: autoDraw = True
1614.0290 	EXP 	ratingK3: autoDraw = True
1614.0290 	EXP 	text_4: autoDraw = True
1614.0460 	DATA 	Mouse:  Left button up, pos=(484,302)
1614.4960 	DATA 	Mouse: Left button down, pos=(541,312)
1614.4977 	DATA 	RatingScale ratingK1: (mouse single-click) rating=dummy
1614.4977 	DATA 	RatingScale ratingK1: rating RT=0.482
1614.4978 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('dummy', 0.001), ('dummy', 0.482)]
1614.5622 	EXP 	image_3: autoDraw = False
1614.5622 	EXP 	ratingK1: autoDraw = False
1614.5622 	EXP 	ratingK2: autoDraw = False
1614.5622 	EXP 	ratingK3: autoDraw = False
1614.5622 	EXP 	text_4: autoDraw = False
1614.5622 	EXP 	text_5: alignHoriz = 'left'
1614.5622 	EXP 	image_2: image = u'./greyInner/BenedictCumberbatch4_1_cut.png'
1614.5622 	EXP 	text_5: autoDraw = True
1614.5622 	EXP 	image_2: autoDraw = True
1614.5622 	EXP 	text_5: text = u'Name?\n\n'
1614.6126 	DATA 	Mouse:  Left button up, pos=(545,311)
1615.2291 	DATA 	Keypress: lshift
1615.5122 	DATA 	Keypress: d
1615.7620 	DATA 	Keypress: o
1616.2619 	DATA 	Keypress: m
1616.4619 	DATA 	Keypress: i
1616.6286 	DATA 	Keypress: n
1616.7951 	DATA 	Keypress: i
1616.9782 	DATA 	Keypress: k
1617.5116 	DATA 	Keypress: space
1617.8615 	DATA 	Keypress: lshift
1617.9947 	DATA 	Keypress: c
1618.3279 	DATA 	Keypress: u
1618.5944 	DATA 	Keypress: m
1618.8610 	DATA 	Keypress: b
1619.0776 	DATA 	Keypress: e
1619.2441 	DATA 	Keypress: r
1619.6440 	DATA 	Keypress: b
1619.8274 	DATA 	Keypress: a
1619.9937 	DATA 	Keypress: t
1620.5603 	DATA 	Keypress: c
1620.6602 	DATA 	Keypress: h
1621.8432 	DATA 	Keypress: return
1621.8605 	EXP 	New trial (rep=0, index=170): {'num': 22, 'pic': u'./greyInner/BenedictCumberbatch2_2_cut.png'}
1621.9457 	EXP 	RatingScale ratingBekannt: reset()
1621.9592 	EXP 	text_5: autoDraw = False
1621.9592 	EXP 	image_2: autoDraw = False
1621.9592 	EXP 	imageBekannt: image = u'./greyInner/BenedictCumberbatch2_2_cut.png'
1621.9592 	EXP 	imageBekannt: autoDraw = True
1621.9592 	EXP 	ratingBekannt: autoDraw = True
1621.9592 	EXP 	text_6: autoDraw = True
1623.3759 	DATA 	Mouse: Left button down, pos=(464,283)
1623.3774 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
1623.3774 	DATA 	RatingScale ratingBekannt: rating RT=1.431
1623.3775 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.431)]
1623.4760 	EXP 	RatingScale ratingK1: reset()
1623.4761 	EXP 	RatingScale ratingK2: reset()
1623.4761 	EXP 	RatingScale ratingK3: reset()
1623.4766 	DATA 	Mouse:  Left button up, pos=(461,283)
1623.4920 	EXP 	imageBekannt: autoDraw = False
1623.4920 	EXP 	ratingBekannt: autoDraw = False
1623.4920 	EXP 	text_6: autoDraw = False
1623.4920 	EXP 	image_3: image = u'./greyInner/BenedictCumberbatch2_2_cut.png'
1623.4920 	EXP 	image_3: autoDraw = True
1623.4920 	EXP 	ratingK1: autoDraw = True
1623.4920 	EXP 	ratingK2: autoDraw = True
1623.4920 	EXP 	ratingK3: autoDraw = True
1623.4920 	EXP 	text_4: autoDraw = True
1624.0754 	DATA 	Mouse: Left button down, pos=(614,295)
1624.0769 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
1624.0770 	DATA 	RatingScale ratingK1: rating RT=0.600
1624.0770 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 0.6)]
1624.1739 	DATA 	Mouse:  Left button up, pos=(614,295)
1624.1917 	EXP 	image_3: autoDraw = False
1624.1917 	EXP 	ratingK1: autoDraw = False
1624.1917 	EXP 	ratingK2: autoDraw = False
1624.1917 	EXP 	ratingK3: autoDraw = False
1624.1917 	EXP 	text_4: autoDraw = False
1624.1917 	EXP 	text_5: alignHoriz = 'left'
1624.1917 	EXP 	image_2: image = u'./greyInner/BenedictCumberbatch2_2_cut.png'
1624.1917 	EXP 	text_5: autoDraw = True
1624.1917 	EXP 	image_2: autoDraw = True
1624.7254 	DATA 	Keypress: lshift
1624.9751 	DATA 	Keypress: d
1625.1251 	DATA 	Keypress: o
1625.2932 	DATA 	Keypress: m
1625.4584 	DATA 	Keypress: i
1625.6250 	DATA 	Keypress: n
1625.7748 	DATA 	Keypress: i
1625.9583 	DATA 	Keypress: k
1626.1247 	DATA 	Keypress: space
1626.7413 	DATA 	Keypress: lshift
1626.8911 	DATA 	Keypress: c
1627.1577 	DATA 	Keypress: u
1627.3742 	DATA 	Keypress: m
1627.6243 	DATA 	Keypress: b
1627.7740 	DATA 	Keypress: e
1627.9241 	DATA 	Keypress: r
1628.0740 	DATA 	Keypress: b
1628.2905 	DATA 	Keypress: a
1628.4904 	DATA 	Keypress: t
1628.6905 	DATA 	Keypress: s
1629.3901 	DATA 	Keypress: backspace
1630.5230 	DATA 	Keypress: c
1630.6229 	DATA 	Keypress: h
1631.3401 	DATA 	Keypress: return
1631.3736 	EXP 	New trial (rep=0, index=171): {'num': 20, 'pic': u'./greyInner/BastianSchweinsteiger6_2_cut.png'}
1631.4041 	EXP 	RatingScale ratingBekannt: reset()
1631.4221 	EXP 	text_5: autoDraw = False
1631.4221 	EXP 	image_2: autoDraw = False
1631.4221 	EXP 	imageBekannt: image = u'./greyInner/BastianSchweinsteiger6_2_cut.png'
1631.4221 	EXP 	imageBekannt: autoDraw = True
1631.4221 	EXP 	ratingBekannt: autoDraw = True
1631.4221 	EXP 	text_6: autoDraw = True
1632.6223 	DATA 	Mouse: Left button down, pos=(478,293)
1632.6238 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
1632.6239 	DATA 	RatingScale ratingBekannt: rating RT=1.219
1632.6240 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.219)]
1632.6630 	EXP 	RatingScale ratingK1: reset()
1632.6631 	EXP 	RatingScale ratingK2: reset()
1632.6631 	EXP 	RatingScale ratingK3: reset()
1632.6886 	EXP 	imageBekannt: autoDraw = False
1632.6886 	EXP 	ratingBekannt: autoDraw = False
1632.6886 	EXP 	text_6: autoDraw = False
1632.6886 	EXP 	image_3: image = u'./greyInner/BastianSchweinsteiger6_2_cut.png'
1632.6886 	EXP 	image_3: autoDraw = True
1632.6886 	EXP 	ratingK1: autoDraw = True
1632.6886 	EXP 	ratingK2: autoDraw = True
1632.6886 	EXP 	ratingK3: autoDraw = True
1632.6886 	EXP 	text_4: autoDraw = True
1632.6889 	DATA 	Mouse:  Left button up, pos=(474,296)
1633.9383 	DATA 	Mouse: Left button down, pos=(725,111)
1633.9418 	DATA 	RatingScale ratingK3: (mouse single-click) rating=sport
1633.9419 	DATA 	RatingScale ratingK3: rating RT=1.276
1633.9419 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('sport', 1.275)]
1634.0047 	EXP 	image_3: autoDraw = False
1634.0047 	EXP 	ratingK1: autoDraw = False
1634.0047 	EXP 	ratingK2: autoDraw = False
1634.0047 	EXP 	ratingK3: autoDraw = False
1634.0047 	EXP 	text_4: autoDraw = False
1634.0047 	EXP 	text_5: alignHoriz = 'left'
1634.0047 	EXP 	image_2: image = u'./greyInner/BastianSchweinsteiger6_2_cut.png'
1634.0047 	EXP 	text_5: autoDraw = True
1634.0047 	EXP 	image_2: autoDraw = True
1634.0215 	DATA 	Mouse:  Left button up, pos=(725,111)
1634.6379 	DATA 	Keypress: lshift
1636.9539 	DATA 	Keypress: b
1637.2038 	DATA 	Keypress: a
1637.3870 	DATA 	Keypress: s
1637.4869 	DATA 	Keypress: t
1637.7203 	DATA 	Keypress: i
1637.8534 	DATA 	Keypress: a
1637.9868 	DATA 	Keypress: n
1638.1367 	DATA 	Keypress: space
1638.2366 	DATA 	Keypress: lshift
1638.3866 	DATA 	Keypress: s
1638.5865 	DATA 	Keypress: c
1638.6532 	DATA 	Keypress: h
1638.8197 	DATA 	Keypress: w
1639.1363 	DATA 	Keypress: e
1639.2529 	DATA 	Keypress: i
1639.4029 	DATA 	Keypress: n
1639.5528 	DATA 	Keypress: s
1639.6361 	DATA 	Keypress: t
1639.8028 	DATA 	Keypress: e
1639.9193 	DATA 	Keypress: i
1640.1193 	DATA 	Keypress: g
1640.2026 	DATA 	Keypress: e
1640.3192 	DATA 	Keypress: r
1640.8690 	DATA 	Keypress: return
1640.8866 	EXP 	New trial (rep=0, index=172): {'num': 9, 'pic': u'./greyInner/AngelaMerkel5_1_cut.png'}
1640.8922 	EXP 	RatingScale ratingBekannt: reset()
1640.9020 	EXP 	text_5: autoDraw = False
1640.9020 	EXP 	image_2: autoDraw = False
1640.9020 	EXP 	imageBekannt: image = u'./greyInner/AngelaMerkel5_1_cut.png'
1640.9020 	EXP 	imageBekannt: autoDraw = True
1640.9020 	EXP 	ratingBekannt: autoDraw = True
1640.9020 	EXP 	text_6: autoDraw = True
1642.1017 	DATA 	Mouse: Left button down, pos=(465,304)
1642.1032 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
1642.1032 	DATA 	RatingScale ratingBekannt: rating RT=1.210
1642.1033 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.21)]
1642.1240 	EXP 	RatingScale ratingK1: reset()
1642.1240 	EXP 	RatingScale ratingK2: reset()
1642.1241 	EXP 	RatingScale ratingK3: reset()
1642.1348 	EXP 	imageBekannt: autoDraw = False
1642.1348 	EXP 	ratingBekannt: autoDraw = False
1642.1348 	EXP 	text_6: autoDraw = False
1642.1348 	EXP 	image_3: image = u'./greyInner/AngelaMerkel5_1_cut.png'
1642.1348 	EXP 	image_3: autoDraw = True
1642.1348 	EXP 	ratingK1: autoDraw = True
1642.1348 	EXP 	ratingK2: autoDraw = True
1642.1348 	EXP 	ratingK3: autoDraw = True
1642.1348 	EXP 	text_4: autoDraw = True
1642.1850 	DATA 	Mouse:  Left button up, pos=(465,304)
1644.0011 	DATA 	Mouse: Left button down, pos=(571,111)
1644.0046 	DATA 	RatingScale ratingK3: (mouse single-click) rating=polit
1644.0047 	DATA 	RatingScale ratingK3: rating RT=1.878
1644.0047 	DATA 	RatingScale ratingK3: history=[(None, 0.0), ('polit', 1.878)]
1644.0507 	EXP 	image_3: autoDraw = False
1644.0507 	EXP 	ratingK1: autoDraw = False
1644.0507 	EXP 	ratingK2: autoDraw = False
1644.0507 	EXP 	ratingK3: autoDraw = False
1644.0507 	EXP 	text_4: autoDraw = False
1644.0507 	EXP 	text_5: alignHoriz = 'left'
1644.0507 	EXP 	image_2: image = u'./greyInner/AngelaMerkel5_1_cut.png'
1644.0507 	EXP 	text_5: autoDraw = True
1644.0507 	EXP 	image_2: autoDraw = True
1644.1010 	DATA 	Mouse:  Left button up, pos=(571,111)
1644.4342 	DATA 	Keypress: lshift
1644.6174 	DATA 	Keypress: a
1644.7841 	DATA 	Keypress: n
1644.9840 	DATA 	Keypress: g
1645.1505 	DATA 	Keypress: e
1645.3173 	DATA 	Keypress: l
1645.5336 	DATA 	Keypress: a
1645.8677 	DATA 	Keypress: lshift
1645.9668 	DATA 	Keypress: m
1646.1165 	DATA 	Keypress: e
1646.2512 	DATA 	Keypress: r
1646.6833 	DATA 	Keypress: backspace
1646.8333 	DATA 	Keypress: backspace
1646.9666 	DATA 	Keypress: backspace
1647.3994 	DATA 	Keypress: space
1647.5495 	DATA 	Keypress: lshift
1647.6996 	DATA 	Keypress: m
1647.8829 	DATA 	Keypress: e
1648.0495 	DATA 	Keypress: r
1648.2827 	DATA 	Keypress: k
1648.4159 	DATA 	Keypress: e
1648.5327 	DATA 	Keypress: l
1648.8657 	DATA 	Keypress: return
1648.8832 	EXP 	New trial (rep=0, index=173): {'num': 154, 'pic': u'./greyInner/NeilPatrickHarris(Barney)2_2_cut.png'}
1648.8869 	EXP 	RatingScale ratingBekannt: reset()
1648.8988 	EXP 	text_5: autoDraw = False
1648.8988 	EXP 	image_2: autoDraw = False
1648.8988 	EXP 	imageBekannt: image = u'./greyInner/NeilPatrickHarris(Barney)2_2_cut.png'
1648.8988 	EXP 	imageBekannt: autoDraw = True
1648.8988 	EXP 	ratingBekannt: autoDraw = True
1648.8988 	EXP 	text_6: autoDraw = True
1650.1319 	DATA 	Mouse: Left button down, pos=(449,316)
1650.1333 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
1650.1334 	DATA 	RatingScale ratingBekannt: rating RT=1.246
1650.1334 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 1.246)]
1650.1529 	EXP 	RatingScale ratingK1: reset()
1650.1530 	EXP 	RatingScale ratingK2: reset()
1650.1530 	EXP 	RatingScale ratingK3: reset()
1650.1650 	EXP 	imageBekannt: autoDraw = False
1650.1650 	EXP 	ratingBekannt: autoDraw = False
1650.1650 	EXP 	text_6: autoDraw = False
1650.1650 	EXP 	image_3: image = u'./greyInner/NeilPatrickHarris(Barney)2_2_cut.png'
1650.1650 	EXP 	image_3: autoDraw = True
1650.1650 	EXP 	ratingK1: autoDraw = True
1650.1650 	EXP 	ratingK2: autoDraw = True
1650.1650 	EXP 	ratingK3: autoDraw = True
1650.1650 	EXP 	text_4: autoDraw = True
1650.2319 	DATA 	Mouse:  Left button up, pos=(449,317)
1651.2349 	DATA 	Mouse: Left button down, pos=(644,307)
1651.2494 	DATA 	RatingScale ratingK1: (mouse single-click) rating=act
1651.2495 	DATA 	RatingScale ratingK1: rating RT=1.096
1651.2495 	DATA 	RatingScale ratingK1: history=[(None, 0.0), ('act', 1.095)]
1651.2808 	EXP 	image_3: autoDraw = False
1651.2808 	EXP 	ratingK1: autoDraw = False
1651.2808 	EXP 	ratingK2: autoDraw = False
1651.2808 	EXP 	ratingK3: autoDraw = False
1651.2808 	EXP 	text_4: autoDraw = False
1651.2808 	EXP 	text_5: alignHoriz = 'left'
1651.2808 	EXP 	image_2: image = u'./greyInner/NeilPatrickHarris(Barney)2_2_cut.png'
1651.2808 	EXP 	text_5: autoDraw = True
1651.2808 	EXP 	image_2: autoDraw = True
1651.3314 	DATA 	Mouse:  Left button up, pos=(644,307)
1651.6980 	DATA 	Keypress: lshift
1651.9147 	DATA 	Keypress: n
1652.0978 	DATA 	Keypress: e
1652.2146 	DATA 	Keypress: i
1652.3809 	DATA 	Keypress: l
1652.5810 	DATA 	Keypress: space
1652.6809 	DATA 	Keypress: lshift
1652.8142 	DATA 	Keypress: p
1652.9309 	DATA 	Keypress: a
1653.1149 	DATA 	Keypress: t
1653.3141 	DATA 	Keypress: r
1653.4647 	DATA 	Keypress: i
1653.5805 	DATA 	Keypress: c
1653.6972 	DATA 	Keypress: k
1653.8639 	DATA 	Keypress: space
1653.9471 	DATA 	Keypress: lshift
1654.0638 	DATA 	Keypress: h
1654.1304 	DATA 	Keypress: a
1654.2970 	DATA 	Keypress: r
1654.4144 	DATA 	Keypress: r
1654.6635 	DATA 	Keypress: i
1654.7966 	DATA 	Keypress: s
1655.1796 	DATA 	Keypress: return
1655.1973 	EXP 	New trial (rep=0, index=174): {'num': 163, 'pic': u'./greyInner/OmarEpps(DrEricForeman)3_1_cut.png'}
1655.2276 	EXP 	RatingScale ratingBekannt: reset()
1655.2463 	EXP 	text_5: autoDraw = False
1655.2463 	EXP 	image_2: autoDraw = False
1655.2463 	EXP 	imageBekannt: image = u'./greyInner/OmarEpps(DrEricForeman)3_1_cut.png'
1655.2463 	EXP 	imageBekannt: autoDraw = True
1655.2463 	EXP 	ratingBekannt: autoDraw = True
1655.2463 	EXP 	text_6: autoDraw = True
1657.8290 	DATA 	Mouse: Left button down, pos=(496,309)
1657.8306 	DATA 	RatingScale ratingBekannt: (mouse single-click) rating=1.ja
1657.8307 	DATA 	RatingScale ratingBekannt: rating RT=2.602
1657.8307 	DATA 	RatingScale ratingBekannt: history=[(None, 0.0), (u'1.ja', 2.602)]
1657.8761 	EXP 	RatingScale ratingK1: reset()
1657.8762 	EXP 	RatingScale ratingK2: reset()
1657.8762 	EXP 	RatingScale ratingK3: reset()
1657.8952 	EXP 	imageBekannt: autoDraw = False
1657.8952 	EXP 	ratingBekannt: autoDraw = False
1657.8952 	EXP 	text_6: autoDraw = False
1657.8952 	EXP 	image_3: image = u'./greyInner/OmarEpps(DrEricForeman)3_1_cut.png'
1657.8952 	EXP 	image_3: autoDraw = True
1657.8952 	EXP 	ratingK1: autoDraw = True
1657.8952 	EXP 	ratingK2: autoDraw = True
1657.8952 	EXP 	ratingK3: autoDraw = True
1657.8952 	EXP 	text_4: autoDraw = True
1657.8955 	DATA 	Mouse:  Left button up, pos=(495,309)
1658.7468 	DATA 	Mouse: Left button down, pos=(556,212)
