1.2146 	WARNING 	Movie2 stim could not be imported and won't be available
456.0393 	EXP 	window1: units = 'norm'
456.0513 	EXP 	window1: units = 'cm'
456.0515 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
456.0515 	EXP 	window1: units = 'norm'
456.0634 	EXP 	window1: units = 'cm'
456.0635 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
456.0784 	EXP 	RatingScale basicRating1: reset()
456.0784 	EXP 	RatingScale basicRating2: reset()
456.0784 	EXP 	RatingScale basicRating3: reset()
456.0784 	EXP 	RatingScale basicRating4: reset()
456.0858 	EXP 	basicRating1: flipVert = False
456.0858 	EXP 	basicRating1: autoLog = True
456.0858 	EXP 	basicRating2: flipVert = False
456.0858 	EXP 	basicRating2: autoLog = True
456.0858 	EXP 	basicRating3: flipVert = False
456.0858 	EXP 	basicRating3: autoLog = True
456.0858 	EXP 	basicRating4: flipVert = False
456.0858 	EXP 	basicRating4: autoLog = True
456.0858 	EXP 	basicImage: image = './basicStim/07F_SA_C.jpg'
456.0858 	EXP 	basicImage: autoDraw = True
456.5859 	EXP 	basicRating1: autoDraw = True
456.5859 	EXP 	basicRating2: autoDraw = True
456.5859 	EXP 	basicRating3: autoDraw = True
456.5859 	EXP 	basicRating4: autoDraw = True
458.6292 	DATA 	Mouse: Left button down, pos=(918,177)
458.6428 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
458.6429 	DATA 	RatingScale basicRating2: rating RT=2.072
458.6429 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
458.6528 	EXP 	window1: recordFrameIntervals = False
458.6628 	EXP 	basicImage: autoDraw = False
458.6628 	EXP 	basicRating1: autoDraw = False
458.6628 	EXP 	basicRating2: autoDraw = False
458.6628 	EXP 	basicRating3: autoDraw = False
458.6628 	EXP 	basicRating4: autoDraw = False
458.6629 	EXP 	window1: recordFrameIntervals = False
458.9538 	DATA 	Mouse: Left button up, pos=(919,176)
459.1535 	EXP 	New trial (rep=0, index=62): {'img': './basicStim/21M_AN_O.jpg'}
459.1537 	EXP 	window1: units = 'norm'
459.1650 	EXP 	window1: units = 'cm'
459.1651 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
459.1651 	EXP 	window1: units = 'norm'
459.1762 	EXP 	window1: units = 'cm'
459.1763 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
459.1763 	EXP 	window1: units = 'norm'
459.1875 	EXP 	window1: units = 'cm'
459.1877 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
459.1877 	EXP 	window1: units = 'norm'
459.2000 	EXP 	window1: units = 'cm'
459.2002 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
459.2123 	EXP 	RatingScale basicRating1: reset()
459.2123 	EXP 	RatingScale basicRating2: reset()
459.2123 	EXP 	RatingScale basicRating3: reset()
459.2123 	EXP 	RatingScale basicRating4: reset()
459.2197 	EXP 	basicRating1: flipVert = False
459.2197 	EXP 	basicRating1: autoLog = True
459.2197 	EXP 	basicRating2: flipVert = False
459.2197 	EXP 	basicRating2: autoLog = True
459.2197 	EXP 	basicRating3: flipVert = False
459.2197 	EXP 	basicRating3: autoLog = True
459.2197 	EXP 	basicRating4: flipVert = False
459.2197 	EXP 	basicRating4: autoLog = True
459.2197 	EXP 	basicImage: image = './basicStim/21M_AN_O.jpg'
459.2197 	EXP 	basicImage: autoDraw = True
459.7184 	EXP 	basicRating1: autoDraw = True
459.7184 	EXP 	basicRating2: autoDraw = True
459.7184 	EXP 	basicRating3: autoDraw = True
459.7184 	EXP 	basicRating4: autoDraw = True
463.2210 	EXP 	basicImage: autoDraw = False
469.1641 	DATA 	Mouse: Left button down, pos=(950,232)
469.1762 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
469.1764 	DATA 	RatingScale basicRating1: rating RT=9.474
469.1764 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
469.1891 	EXP 	window1: recordFrameIntervals = False
469.2045 	EXP 	basicImage: autoDraw = False
469.2045 	EXP 	basicRating1: autoDraw = False
469.2045 	EXP 	basicRating2: autoDraw = False
469.2045 	EXP 	basicRating3: autoDraw = False
469.2045 	EXP 	basicRating4: autoDraw = False
469.2046 	EXP 	window1: recordFrameIntervals = False
469.4899 	DATA 	Mouse: Left button up, pos=(950,232)
469.6898 	EXP 	New trial (rep=0, index=63): {'img': './basicStim/34M_NE_C.jpg'}
469.6899 	EXP 	window1: units = 'norm'
469.7015 	EXP 	window1: units = 'cm'
469.7016 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
469.7017 	EXP 	window1: units = 'norm'
469.7126 	EXP 	window1: units = 'cm'
469.7128 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
469.7128 	EXP 	window1: units = 'norm'
469.7239 	EXP 	window1: units = 'cm'
469.7240 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
469.7240 	EXP 	window1: units = 'norm'
469.7363 	EXP 	window1: units = 'cm'
469.7364 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
469.7480 	EXP 	RatingScale basicRating1: reset()
469.7481 	EXP 	RatingScale basicRating2: reset()
469.7481 	EXP 	RatingScale basicRating3: reset()
469.7481 	EXP 	RatingScale basicRating4: reset()
469.7554 	EXP 	basicRating1: flipVert = False
469.7554 	EXP 	basicRating1: autoLog = True
469.7554 	EXP 	basicRating2: flipVert = False
469.7554 	EXP 	basicRating2: autoLog = True
469.7554 	EXP 	basicRating3: flipVert = False
469.7554 	EXP 	basicRating3: autoLog = True
469.7554 	EXP 	basicRating4: flipVert = False
469.7554 	EXP 	basicRating4: autoLog = True
469.7554 	EXP 	basicImage: image = './basicStim/34M_NE_C.jpg'
469.7554 	EXP 	basicImage: autoDraw = True
470.2651 	EXP 	basicRating1: autoDraw = True
470.2651 	EXP 	basicRating2: autoDraw = True
470.2651 	EXP 	basicRating3: autoDraw = True
470.2651 	EXP 	basicRating4: autoDraw = True
472.3460 	DATA 	Mouse: Left button down, pos=(784,93)
472.3505 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
472.3506 	DATA 	RatingScale basicRating4: rating RT=2.095
472.3506 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
472.3593 	EXP 	window1: recordFrameIntervals = False
472.3717 	EXP 	basicImage: autoDraw = False
472.3717 	EXP 	basicRating1: autoDraw = False
472.3717 	EXP 	basicRating2: autoDraw = False
472.3717 	EXP 	basicRating3: autoDraw = False
472.3717 	EXP 	basicRating4: autoDraw = False
472.3718 	EXP 	window1: recordFrameIntervals = False
472.6601 	DATA 	Mouse: Left button up, pos=(784,93)
472.8600 	EXP 	New trial (rep=0, index=64): {'img': './basicStim/23M_DI_O.jpg'}
472.8601 	EXP 	window1: units = 'norm'
472.8718 	EXP 	window1: units = 'cm'
472.8719 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
472.8719 	EXP 	window1: units = 'norm'
472.8829 	EXP 	window1: units = 'cm'
472.8830 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
472.8830 	EXP 	window1: units = 'norm'
472.8944 	EXP 	window1: units = 'cm'
472.8945 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
472.8945 	EXP 	window1: units = 'norm'
472.9066 	EXP 	window1: units = 'cm'
472.9067 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
472.9256 	EXP 	RatingScale basicRating1: reset()
472.9256 	EXP 	RatingScale basicRating2: reset()
472.9256 	EXP 	RatingScale basicRating3: reset()
472.9256 	EXP 	RatingScale basicRating4: reset()
472.9330 	EXP 	basicRating1: flipVert = False
472.9330 	EXP 	basicRating1: autoLog = True
472.9330 	EXP 	basicRating2: flipVert = False
472.9330 	EXP 	basicRating2: autoLog = True
472.9330 	EXP 	basicRating3: flipVert = False
472.9330 	EXP 	basicRating3: autoLog = True
472.9330 	EXP 	basicRating4: flipVert = False
472.9330 	EXP 	basicRating4: autoLog = True
472.9330 	EXP 	basicImage: image = './basicStim/23M_DI_O.jpg'
472.9330 	EXP 	basicImage: autoDraw = True
473.4311 	EXP 	basicRating1: autoDraw = True
473.4311 	EXP 	basicRating2: autoDraw = True
473.4311 	EXP 	basicRating3: autoDraw = True
473.4311 	EXP 	basicRating4: autoDraw = True
476.6290 	DATA 	Mouse: Left button down, pos=(961,230)
476.6367 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
476.6369 	DATA 	RatingScale basicRating1: rating RT=3.225
476.6369 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
476.6497 	EXP 	window1: recordFrameIntervals = False
476.6624 	EXP 	basicImage: autoDraw = False
476.6624 	EXP 	basicRating1: autoDraw = False
476.6624 	EXP 	basicRating2: autoDraw = False
476.6624 	EXP 	basicRating3: autoDraw = False
476.6624 	EXP 	basicRating4: autoDraw = False
476.6625 	EXP 	window1: recordFrameIntervals = False
476.9505 	DATA 	Mouse: Left button up, pos=(961,230)
477.1504 	EXP 	New trial (rep=0, index=65): {'img': './basicStim/06F_AN_O.jpg'}
477.1505 	EXP 	window1: units = 'norm'
477.1619 	EXP 	window1: units = 'cm'
477.1620 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
477.1620 	EXP 	window1: units = 'norm'
477.1730 	EXP 	window1: units = 'cm'
477.1731 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
477.1732 	EXP 	window1: units = 'norm'
477.1845 	EXP 	window1: units = 'cm'
477.1846 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
477.1846 	EXP 	window1: units = 'norm'
477.1967 	EXP 	window1: units = 'cm'
477.1968 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
477.2109 	EXP 	RatingScale basicRating1: reset()
477.2109 	EXP 	RatingScale basicRating2: reset()
477.2109 	EXP 	RatingScale basicRating3: reset()
477.2109 	EXP 	RatingScale basicRating4: reset()
477.2183 	EXP 	basicRating1: flipVert = False
477.2183 	EXP 	basicRating1: autoLog = True
477.2183 	EXP 	basicRating2: flipVert = False
477.2183 	EXP 	basicRating2: autoLog = True
477.2183 	EXP 	basicRating3: flipVert = False
477.2183 	EXP 	basicRating3: autoLog = True
477.2183 	EXP 	basicRating4: flipVert = False
477.2183 	EXP 	basicRating4: autoLog = True
477.2183 	EXP 	basicImage: image = './basicStim/06F_AN_O.jpg'
477.2183 	EXP 	basicImage: autoDraw = True
477.7191 	EXP 	basicRating1: autoDraw = True
477.7191 	EXP 	basicRating2: autoDraw = True
477.7191 	EXP 	basicRating3: autoDraw = True
477.7191 	EXP 	basicRating4: autoDraw = True
481.2082 	EXP 	basicImage: autoDraw = False
481.8261 	DATA 	Mouse: Left button down, pos=(652,171)
481.8353 	DATA 	RatingScale basicRating2: (mouse single-click) rating=FEA
481.8356 	DATA 	RatingScale basicRating2: rating RT=4.131
481.8357 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
481.8453 	EXP 	window1: recordFrameIntervals = False
481.8577 	EXP 	basicImage: autoDraw = False
481.8577 	EXP 	basicRating1: autoDraw = False
481.8577 	EXP 	basicRating2: autoDraw = False
481.8577 	EXP 	basicRating3: autoDraw = False
481.8577 	EXP 	basicRating4: autoDraw = False
481.8578 	EXP 	window1: recordFrameIntervals = False
482.1460 	DATA 	Mouse: Left button up, pos=(652,171)
482.3460 	EXP 	New trial (rep=0, index=66): {'img': './basicStim/24M_AN_O.jpg'}
482.3461 	EXP 	window1: units = 'norm'
482.3576 	EXP 	window1: units = 'cm'
482.3577 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
482.3578 	EXP 	window1: units = 'norm'
482.3685 	EXP 	window1: units = 'cm'
482.3686 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
482.3686 	EXP 	window1: units = 'norm'
482.3798 	EXP 	window1: units = 'cm'
482.3799 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
482.3799 	EXP 	window1: units = 'norm'
482.3921 	EXP 	window1: units = 'cm'
