1.2545 	WARNING 	Movie2 stim could not be imported and won't be available
210.5134 	EXP 	window1: units = 'norm'
210.5256 	EXP 	window1: units = 'cm'
210.5257 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
210.5413 	EXP 	RatingScale basicRating1: reset()
210.5413 	EXP 	RatingScale basicRating2: reset()
210.5414 	EXP 	RatingScale basicRating3: reset()
210.5414 	EXP 	RatingScale basicRating4: reset()
210.5487 	EXP 	basicRating1: flipVert = False
210.5487 	EXP 	basicRating1: autoLog = True
210.5487 	EXP 	basicRating2: flipVert = False
210.5487 	EXP 	basicRating2: autoLog = True
210.5487 	EXP 	basicRating3: flipVert = False
210.5487 	EXP 	basicRating3: autoLog = True
210.5487 	EXP 	basicRating4: flipVert = False
210.5487 	EXP 	basicRating4: autoLog = True
210.5487 	EXP 	basicImage: image = './basicStim/34M_HA_O.jpg'
210.5487 	EXP 	basicImage: autoDraw = True
211.0432 	EXP 	basicRating1: autoDraw = True
211.0432 	EXP 	basicRating2: autoDraw = True
211.0432 	EXP 	basicRating3: autoDraw = True
211.0432 	EXP 	basicRating4: autoDraw = True
212.1327 	DATA 	Mouse: Left button down, pos=(669,215)
212.1386 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
212.1388 	DATA 	RatingScale basicRating1: rating RT=1.111
212.1388 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
212.1511 	EXP 	window1: recordFrameIntervals = False
212.1661 	EXP 	basicImage: autoDraw = False
212.1661 	EXP 	basicRating1: autoDraw = False
212.1661 	EXP 	basicRating2: autoDraw = False
212.1661 	EXP 	basicRating3: autoDraw = False
212.1661 	EXP 	basicRating4: autoDraw = False
212.1662 	EXP 	window1: recordFrameIntervals = False
212.4519 	DATA 	Mouse: Left button up, pos=(669,215)
212.6518 	EXP 	New trial (rep=0, index=53): {'img': './basicStim/36M_SA_C.jpg'}
212.6519 	EXP 	window1: units = 'norm'
212.6634 	EXP 	window1: units = 'cm'
212.6635 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
212.6636 	EXP 	window1: units = 'norm'
212.6742 	EXP 	window1: units = 'cm'
212.6743 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
212.6744 	EXP 	window1: units = 'norm'
212.6857 	EXP 	window1: units = 'cm'
212.6858 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
212.6859 	EXP 	window1: units = 'norm'
212.6983 	EXP 	window1: units = 'cm'
212.6984 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
212.7136 	EXP 	RatingScale basicRating1: reset()
212.7137 	EXP 	RatingScale basicRating2: reset()
212.7137 	EXP 	RatingScale basicRating3: reset()
212.7137 	EXP 	RatingScale basicRating4: reset()
212.7210 	EXP 	basicRating1: flipVert = False
212.7210 	EXP 	basicRating1: autoLog = True
212.7210 	EXP 	basicRating2: flipVert = False
212.7210 	EXP 	basicRating2: autoLog = True
212.7210 	EXP 	basicRating3: flipVert = False
212.7210 	EXP 	basicRating3: autoLog = True
212.7210 	EXP 	basicRating4: flipVert = False
212.7210 	EXP 	basicRating4: autoLog = True
212.7210 	EXP 	basicImage: image = './basicStim/36M_SA_C.jpg'
212.7210 	EXP 	basicImage: autoDraw = True
213.2218 	EXP 	basicRating1: autoDraw = True
213.2218 	EXP 	basicRating2: autoDraw = True
213.2218 	EXP 	basicRating3: autoDraw = True
213.2218 	EXP 	basicRating4: autoDraw = True
215.5424 	DATA 	Mouse: Left button down, pos=(938,221)
215.5424 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
215.5426 	DATA 	RatingScale basicRating1: rating RT=2.336
215.5426 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
215.5528 	EXP 	window1: recordFrameIntervals = False
215.5681 	EXP 	basicImage: autoDraw = False
215.5681 	EXP 	basicRating1: autoDraw = False
215.5681 	EXP 	basicRating2: autoDraw = False
215.5681 	EXP 	basicRating3: autoDraw = False
215.5681 	EXP 	basicRating4: autoDraw = False
215.5682 	EXP 	window1: recordFrameIntervals = False
215.8536 	DATA 	Mouse: Left button up, pos=(939,221)
216.0535 	EXP 	New trial (rep=0, index=54): {'img': './basicStim/21M_SA_C.jpg'}
216.0536 	EXP 	window1: units = 'norm'
216.0650 	EXP 	window1: units = 'cm'
216.0651 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
216.0652 	EXP 	window1: units = 'norm'
216.0759 	EXP 	window1: units = 'cm'
216.0760 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
216.0761 	EXP 	window1: units = 'norm'
216.0871 	EXP 	window1: units = 'cm'
216.0872 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
216.0873 	EXP 	window1: units = 'norm'
216.1008 	EXP 	window1: units = 'cm'
216.1009 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
216.1238 	EXP 	RatingScale basicRating1: reset()
216.1238 	EXP 	RatingScale basicRating2: reset()
216.1238 	EXP 	RatingScale basicRating3: reset()
216.1238 	EXP 	RatingScale basicRating4: reset()
216.1311 	EXP 	basicRating1: flipVert = False
216.1311 	EXP 	basicRating1: autoLog = True
216.1311 	EXP 	basicRating2: flipVert = False
216.1311 	EXP 	basicRating2: autoLog = True
216.1311 	EXP 	basicRating3: flipVert = False
216.1311 	EXP 	basicRating3: autoLog = True
216.1311 	EXP 	basicRating4: flipVert = False
216.1311 	EXP 	basicRating4: autoLog = True
216.1311 	EXP 	basicImage: image = './basicStim/21M_SA_C.jpg'
216.1311 	EXP 	basicImage: autoDraw = True
216.6275 	EXP 	basicRating1: autoDraw = True
216.6275 	EXP 	basicRating2: autoDraw = True
216.6275 	EXP 	basicRating3: autoDraw = True
216.6275 	EXP 	basicRating4: autoDraw = True
217.2835 	DATA 	Mouse: Left button down, pos=(939,221)
217.2836 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
217.2838 	DATA 	RatingScale basicRating1: rating RT=0.675
217.2838 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
217.2958 	EXP 	window1: recordFrameIntervals = False
217.3112 	EXP 	basicImage: autoDraw = False
217.3112 	EXP 	basicRating1: autoDraw = False
217.3112 	EXP 	basicRating2: autoDraw = False
217.3112 	EXP 	basicRating3: autoDraw = False
217.3112 	EXP 	basicRating4: autoDraw = False
217.3113 	EXP 	window1: recordFrameIntervals = False
217.5965 	DATA 	Mouse: Left button up, pos=(939,221)
217.7965 	EXP 	New trial (rep=0, index=55): {'img': './basicStim/24M_HA_O.jpg'}
217.7966 	EXP 	window1: units = 'norm'
217.8081 	EXP 	window1: units = 'cm'
217.8082 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
217.8083 	EXP 	window1: units = 'norm'
217.8195 	EXP 	window1: units = 'cm'
217.8196 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
217.8196 	EXP 	window1: units = 'norm'
217.8310 	EXP 	window1: units = 'cm'
217.8312 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
217.8312 	EXP 	window1: units = 'norm'
217.8433 	EXP 	window1: units = 'cm'
217.8434 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
217.8609 	EXP 	RatingScale basicRating1: reset()
217.8609 	EXP 	RatingScale basicRating2: reset()
217.8609 	EXP 	RatingScale basicRating3: reset()
217.8609 	EXP 	RatingScale basicRating4: reset()
217.8683 	EXP 	basicRating1: flipVert = False
217.8683 	EXP 	basicRating1: autoLog = True
217.8683 	EXP 	basicRating2: flipVert = False
217.8683 	EXP 	basicRating2: autoLog = True
217.8683 	EXP 	basicRating3: flipVert = False
217.8683 	EXP 	basicRating3: autoLog = True
217.8683 	EXP 	basicRating4: flipVert = False
217.8683 	EXP 	basicRating4: autoLog = True
217.8683 	EXP 	basicImage: image = './basicStim/24M_HA_O.jpg'
217.8683 	EXP 	basicImage: autoDraw = True
218.3683 	EXP 	basicRating1: autoDraw = True
218.3683 	EXP 	basicRating2: autoDraw = True
218.3683 	EXP 	basicRating3: autoDraw = True
218.3683 	EXP 	basicRating4: autoDraw = True
219.8336 	DATA 	Mouse: Left button down, pos=(710,235)
219.8337 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
219.8340 	DATA 	RatingScale basicRating1: rating RT=1.483
219.8341 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
219.8456 	EXP 	window1: recordFrameIntervals = False
219.8589 	EXP 	basicImage: autoDraw = False
219.8589 	EXP 	basicRating1: autoDraw = False
219.8589 	EXP 	basicRating2: autoDraw = False
219.8589 	EXP 	basicRating3: autoDraw = False
219.8589 	EXP 	basicRating4: autoDraw = False
219.8590 	EXP 	window1: recordFrameIntervals = False
220.1465 	DATA 	Mouse: Left button up, pos=(714,234)
220.3463 	EXP 	New trial (rep=0, index=56): {'img': './basicStim/36M_AN_O.jpg'}
220.3464 	EXP 	window1: units = 'norm'
220.3580 	EXP 	window1: units = 'cm'
220.3581 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
220.3582 	EXP 	window1: units = 'norm'
220.3691 	EXP 	window1: units = 'cm'
220.3692 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
220.3692 	EXP 	window1: units = 'norm'
220.3802 	EXP 	window1: units = 'cm'
220.3804 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
220.3804 	EXP 	window1: units = 'norm'
220.3927 	EXP 	window1: units = 'cm'
220.3928 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
220.4153 	EXP 	RatingScale basicRating1: reset()
220.4153 	EXP 	RatingScale basicRating2: reset()
220.4153 	EXP 	RatingScale basicRating3: reset()
220.4153 	EXP 	RatingScale basicRating4: reset()
220.4226 	EXP 	basicRating1: flipVert = False
220.4226 	EXP 	basicRating1: autoLog = True
220.4226 	EXP 	basicRating2: flipVert = False
220.4226 	EXP 	basicRating2: autoLog = True
220.4226 	EXP 	basicRating3: flipVert = False
220.4226 	EXP 	basicRating3: autoLog = True
220.4226 	EXP 	basicRating4: flipVert = False
220.4226 	EXP 	basicRating4: autoLog = True
220.4226 	EXP 	basicImage: image = './basicStim/36M_AN_O.jpg'
220.4226 	EXP 	basicImage: autoDraw = True
220.9143 	EXP 	basicRating1: autoDraw = True
220.9143 	EXP 	basicRating2: autoDraw = True
220.9143 	EXP 	basicRating3: autoDraw = True
220.9143 	EXP 	basicRating4: autoDraw = True
224.4022 	EXP 	basicImage: autoDraw = False
224.7027 	DATA 	Mouse: Left button down, pos=(927,133)
224.7089 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
224.7091 	DATA 	RatingScale basicRating3: rating RT=3.805
224.7091 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
224.7210 	EXP 	window1: recordFrameIntervals = False
224.7355 	EXP 	basicImage: autoDraw = False
224.7355 	EXP 	basicRating1: autoDraw = False
224.7355 	EXP 	basicRating2: autoDraw = False
224.7355 	EXP 	basicRating3: autoDraw = False
224.7355 	EXP 	basicRating4: autoDraw = False
224.7356 	EXP 	window1: recordFrameIntervals = False
225.0218 	DATA 	Mouse: Left button up, pos=(928,134)
225.2217 	EXP 	New trial (rep=0, index=57): {'img': './basicStim/06F_AN_O.jpg'}
225.2218 	EXP 	window1: units = 'norm'
225.2334 	EXP 	window1: units = 'cm'
225.2335 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
225.2336 	EXP 	window1: units = 'norm'
225.2450 	EXP 	window1: units = 'cm'
225.2452 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
225.2452 	EXP 	window1: units = 'norm'
225.2563 	EXP 	window1: units = 'cm'
225.2564 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
225.2564 	EXP 	window1: units = 'norm'
225.2687 	EXP 	window1: units = 'cm'
225.2688 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
225.2890 	EXP 	RatingScale basicRating1: reset()
225.2890 	EXP 	RatingScale basicRating2: reset()
225.2890 	EXP 	RatingScale basicRating3: reset()
225.2890 	EXP 	RatingScale basicRating4: reset()
225.2964 	EXP 	basicRating1: flipVert = False
225.2964 	EXP 	basicRating1: autoLog = True
225.2964 	EXP 	basicRating2: flipVert = False
225.2964 	EXP 	basicRating2: autoLog = True
225.2964 	EXP 	basicRating3: flipVert = False
225.2964 	EXP 	basicRating3: autoLog = True
225.2964 	EXP 	basicRating4: flipVert = False
