0.1622 	WARNING 	Movie2 stim could not be imported and won't be available
772.3143 	EXP 	RatingScale basicRating1: reset()
772.3143 	EXP 	RatingScale basicRating2: reset()
772.3143 	EXP 	RatingScale basicRating3: reset()
772.3143 	EXP 	RatingScale basicRating4: reset()
772.3217 	EXP 	basicRating1: flipVert = False
772.3217 	EXP 	basicRating1: autoLog = True
772.3217 	EXP 	basicRating2: flipVert = False
772.3217 	EXP 	basicRating2: autoLog = True
772.3217 	EXP 	basicRating3: flipVert = False
772.3217 	EXP 	basicRating3: autoLog = True
772.3217 	EXP 	basicRating4: flipVert = False
772.3217 	EXP 	basicRating4: autoLog = True
772.3217 	EXP 	basicImage: image = './basicStim/23M_NE_C.jpg'
772.3217 	EXP 	basicImage: autoDraw = True
772.8333 	EXP 	basicRating1: autoDraw = True
772.8333 	EXP 	basicRating2: autoDraw = True
772.8333 	EXP 	basicRating3: autoDraw = True
772.8333 	EXP 	basicRating4: autoDraw = True
773.5675 	DATA 	Mouse: Left button down, pos=(824,91)
773.5766 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
773.5769 	DATA 	RatingScale basicRating4: rating RT=0.753
773.5769 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
773.5854 	EXP 	window1: recordFrameIntervals = False
773.6001 	EXP 	basicImage: autoDraw = False
773.6001 	EXP 	basicRating1: autoDraw = False
773.6001 	EXP 	basicRating2: autoDraw = False
773.6001 	EXP 	basicRating3: autoDraw = False
773.6001 	EXP 	basicRating4: autoDraw = False
773.6003 	EXP 	window1: recordFrameIntervals = False
773.8862 	DATA 	Mouse: Left button up, pos=(824,91)
774.0861 	EXP 	New trial (rep=0, index=62): {'img': './basicStim/23M_SA_C.jpg'}
774.0862 	EXP 	window1: units = 'norm'
774.0977 	EXP 	window1: units = 'cm'
774.0978 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
774.0979 	EXP 	window1: units = 'norm'
774.1087 	EXP 	window1: units = 'cm'
774.1088 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
774.1089 	EXP 	window1: units = 'norm'
774.1199 	EXP 	window1: units = 'cm'
774.1200 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
774.1201 	EXP 	window1: units = 'norm'
774.1322 	EXP 	window1: units = 'cm'
774.1323 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
774.1398 	EXP 	RatingScale basicRating1: reset()
774.1398 	EXP 	RatingScale basicRating2: reset()
774.1398 	EXP 	RatingScale basicRating3: reset()
774.1399 	EXP 	RatingScale basicRating4: reset()
774.1472 	EXP 	basicRating1: flipVert = False
774.1472 	EXP 	basicRating1: autoLog = True
774.1472 	EXP 	basicRating2: flipVert = False
774.1472 	EXP 	basicRating2: autoLog = True
774.1472 	EXP 	basicRating3: flipVert = False
774.1472 	EXP 	basicRating3: autoLog = True
774.1472 	EXP 	basicRating4: flipVert = False
774.1472 	EXP 	basicRating4: autoLog = True
774.1472 	EXP 	basicImage: image = './basicStim/23M_SA_C.jpg'
774.1472 	EXP 	basicImage: autoDraw = True
774.6573 	EXP 	basicRating1: autoDraw = True
774.6573 	EXP 	basicRating2: autoDraw = True
774.6573 	EXP 	basicRating3: autoDraw = True
774.6573 	EXP 	basicRating4: autoDraw = True
776.8247 	DATA 	Mouse: Left button down, pos=(942,226)
776.8405 	DATA 	RatingScale basicRating1: (mouse single-click) rating=SAD
776.8407 	DATA 	RatingScale basicRating1: rating RT=2.201
776.8407 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
776.8526 	EXP 	window1: recordFrameIntervals = False
776.8684 	EXP 	basicImage: autoDraw = False
776.8684 	EXP 	basicRating1: autoDraw = False
776.8684 	EXP 	basicRating2: autoDraw = False
776.8684 	EXP 	basicRating3: autoDraw = False
776.8684 	EXP 	basicRating4: autoDraw = False
776.8686 	EXP 	window1: recordFrameIntervals = False
777.1534 	DATA 	Mouse: Left button up, pos=(942,226)
777.3534 	EXP 	New trial (rep=0, index=63): {'img': './basicStim/28M_SP_O.jpg'}
777.3535 	EXP 	window1: units = 'norm'
777.3653 	EXP 	window1: units = 'cm'
777.3654 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
777.3655 	EXP 	window1: units = 'norm'
777.3760 	EXP 	window1: units = 'cm'
777.3761 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
777.3762 	EXP 	window1: units = 'norm'
777.3873 	EXP 	window1: units = 'cm'
777.3874 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
777.3874 	EXP 	window1: units = 'norm'
777.3996 	EXP 	window1: units = 'cm'
777.3998 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
777.4071 	EXP 	RatingScale basicRating1: reset()
777.4071 	EXP 	RatingScale basicRating2: reset()
777.4071 	EXP 	RatingScale basicRating3: reset()
777.4071 	EXP 	RatingScale basicRating4: reset()
777.4145 	EXP 	basicRating1: flipVert = False
777.4145 	EXP 	basicRating1: autoLog = True
777.4145 	EXP 	basicRating2: flipVert = False
777.4145 	EXP 	basicRating2: autoLog = True
777.4145 	EXP 	basicRating3: flipVert = False
777.4145 	EXP 	basicRating3: autoLog = True
777.4145 	EXP 	basicRating4: flipVert = False
777.4145 	EXP 	basicRating4: autoLog = True
777.4145 	EXP 	basicImage: image = './basicStim/28M_SP_O.jpg'
777.4145 	EXP 	basicImage: autoDraw = True
777.9238 	EXP 	basicRating1: autoDraw = True
777.9238 	EXP 	basicRating2: autoDraw = True
777.9238 	EXP 	basicRating3: autoDraw = True
777.9238 	EXP 	basicRating4: autoDraw = True
781.4138 	EXP 	basicImage: autoDraw = False
783.7842 	DATA 	Mouse: Left button down, pos=(959,127)
783.7842 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
783.7843 	DATA 	RatingScale basicRating3: rating RT=5.870
783.7843 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
783.7920 	EXP 	window1: recordFrameIntervals = False
783.8066 	EXP 	basicImage: autoDraw = False
783.8066 	EXP 	basicRating1: autoDraw = False
783.8066 	EXP 	basicRating2: autoDraw = False
783.8066 	EXP 	basicRating3: autoDraw = False
783.8066 	EXP 	basicRating4: autoDraw = False
783.8067 	EXP 	window1: recordFrameIntervals = False
784.0928 	DATA 	Mouse: Left button up, pos=(959,127)
784.2928 	EXP 	New trial (rep=0, index=64): {'img': './basicStim/24M_NE_C.jpg'}
784.2929 	EXP 	window1: units = 'norm'
784.3044 	EXP 	window1: units = 'cm'
784.3045 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
784.3046 	EXP 	window1: units = 'norm'
784.3153 	EXP 	window1: units = 'cm'
784.3154 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
784.3154 	EXP 	window1: units = 'norm'
784.3266 	EXP 	window1: units = 'cm'
784.3267 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
784.3267 	EXP 	window1: units = 'norm'
784.3391 	EXP 	window1: units = 'cm'
784.3392 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
784.3468 	EXP 	RatingScale basicRating1: reset()
784.3468 	EXP 	RatingScale basicRating2: reset()
784.3468 	EXP 	RatingScale basicRating3: reset()
784.3468 	EXP 	RatingScale basicRating4: reset()
784.3541 	EXP 	basicRating1: flipVert = False
784.3541 	EXP 	basicRating1: autoLog = True
784.3541 	EXP 	basicRating2: flipVert = False
784.3541 	EXP 	basicRating2: autoLog = True
784.3541 	EXP 	basicRating3: flipVert = False
784.3541 	EXP 	basicRating3: autoLog = True
784.3541 	EXP 	basicRating4: flipVert = False
784.3541 	EXP 	basicRating4: autoLog = True
784.3541 	EXP 	basicImage: image = './basicStim/24M_NE_C.jpg'
784.3541 	EXP 	basicImage: autoDraw = True
784.8654 	EXP 	basicRating1: autoDraw = True
784.8654 	EXP 	basicRating2: autoDraw = True
784.8654 	EXP 	basicRating3: autoDraw = True
784.8654 	EXP 	basicRating4: autoDraw = True
786.5756 	DATA 	Mouse: Left button down, pos=(793,96)
786.5833 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
786.5835 	DATA 	RatingScale basicRating4: rating RT=1.729
786.5835 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
786.5917 	EXP 	window1: recordFrameIntervals = False
786.6056 	EXP 	basicImage: autoDraw = False
786.6056 	EXP 	basicRating1: autoDraw = False
786.6056 	EXP 	basicRating2: autoDraw = False
786.6056 	EXP 	basicRating3: autoDraw = False
786.6056 	EXP 	basicRating4: autoDraw = False
786.6057 	EXP 	window1: recordFrameIntervals = False
786.8925 	DATA 	Mouse: Left button up, pos=(793,96)
787.0924 	EXP 	New trial (rep=0, index=65): {'img': './basicStim/36M_HA_O.jpg'}
787.0925 	EXP 	window1: units = 'norm'
787.1040 	EXP 	window1: units = 'cm'
787.1042 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
787.1042 	EXP 	window1: units = 'norm'
787.1149 	EXP 	window1: units = 'cm'
787.1150 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
787.1151 	EXP 	window1: units = 'norm'
787.1263 	EXP 	window1: units = 'cm'
787.1264 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
787.1264 	EXP 	window1: units = 'norm'
787.1389 	EXP 	window1: units = 'cm'
787.1390 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
787.1466 	EXP 	RatingScale basicRating1: reset()
787.1467 	EXP 	RatingScale basicRating2: reset()
787.1467 	EXP 	RatingScale basicRating3: reset()
787.1467 	EXP 	RatingScale basicRating4: reset()
787.1540 	EXP 	basicRating1: flipVert = False
787.1540 	EXP 	basicRating1: autoLog = True
787.1540 	EXP 	basicRating2: flipVert = False
787.1540 	EXP 	basicRating2: autoLog = True
787.1540 	EXP 	basicRating3: flipVert = False
787.1540 	EXP 	basicRating3: autoLog = True
787.1540 	EXP 	basicRating4: flipVert = False
787.1540 	EXP 	basicRating4: autoLog = True
787.1540 	EXP 	basicImage: image = './basicStim/36M_HA_O.jpg'
787.1540 	EXP 	basicImage: autoDraw = True
787.6653 	EXP 	basicRating1: autoDraw = True
787.6653 	EXP 	basicRating2: autoDraw = True
787.6653 	EXP 	basicRating3: autoDraw = True
787.6653 	EXP 	basicRating4: autoDraw = True
789.4317 	DATA 	Mouse: Left button down, pos=(648,229)
789.4462 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
789.4463 	DATA 	RatingScale basicRating1: rating RT=1.800
789.4463 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
789.4566 	EXP 	window1: recordFrameIntervals = False
789.4715 	EXP 	basicImage: autoDraw = False
789.4715 	EXP 	basicRating1: autoDraw = False
789.4715 	EXP 	basicRating2: autoDraw = False
789.4715 	EXP 	basicRating3: autoDraw = False
789.4715 	EXP 	basicRating4: autoDraw = False
789.4716 	EXP 	window1: recordFrameIntervals = False
789.7574 	DATA 	Mouse: Left button up, pos=(648,229)
789.9573 	EXP 	New trial (rep=0, index=66): {'img': './basicStim/01F_NE_C.jpg'}
789.9575 	EXP 	window1: units = 'norm'
789.9690 	EXP 	window1: units = 'cm'
789.9691 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
789.9691 	EXP 	window1: units = 'norm'
789.9798 	EXP 	window1: units = 'cm'
789.9799 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
789.9800 	EXP 	window1: units = 'norm'
789.9910 	EXP 	window1: units = 'cm'
789.9911 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
789.9911 	EXP 	window1: units = 'norm'
790.0032 	EXP 	window1: units = 'cm'
790.0033 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
790.0117 	EXP 	RatingScale basicRating1: reset()
790.0117 	EXP 	RatingScale basicRating2: reset()
790.0118 	EXP 	RatingScale basicRating3: reset()
790.0118 	EXP 	RatingScale basicRating4: reset()
790.0192 	EXP 	basicRating1: flipVert = False
790.0192 	EXP 	basicRating1: autoLog = True
790.0192 	EXP 	basicRating2: flipVert = False
790.0192 	EXP 	basicRating2: autoLog = True
790.0192 	EXP 	basicRating3: flipVert = False
790.0192 	EXP 	basicRating3: autoLog = True
790.0192 	EXP 	basicRating4: flipVert = False
790.0192 	EXP 	basicRating4: autoLog = True
790.0192 	EXP 	basicImage: image = './basicStim/01F_NE_C.jpg'
790.0192 	EXP 	basicImage: autoDraw = True
790.5323 	EXP 	basicRating1: autoDraw = True
790.5323 	EXP 	basicRating2: autoDraw = True
790.5323 	EXP 	basicRating3: autoDraw = True
790.5323 	EXP 	basicRating4: autoDraw = True
792.4431 	DATA 	Mouse: Left button down, pos=(809,73)
792.4493 	DATA 	RatingScale basicRating4: (mouse single-click) rating=NTR
792.4494 	DATA 	RatingScale basicRating4: rating RT=1.928
792.4494 	DATA 	RatingScale basicRating4: history=[(None, 0.0)]
792.4573 	EXP 	window1: recordFrameIntervals = False
792.4712 	EXP 	basicImage: autoDraw = False
792.4712 	EXP 	basicRating1: autoDraw = False
792.4712 	EXP 	basicRating2: autoDraw = False
792.4712 	EXP 	basicRating3: autoDraw = False
