1.2412 	WARNING 	Movie2 stim could not be imported and won't be available
391.7505 	EXP 	window1: units = 'norm'
391.7626 	EXP 	window1: units = 'cm'
391.7628 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
391.7816 	EXP 	RatingScale basicRating1: reset()
391.7816 	EXP 	RatingScale basicRating2: reset()
391.7816 	EXP 	RatingScale basicRating3: reset()
391.7816 	EXP 	RatingScale basicRating4: reset()
391.7890 	EXP 	basicRating1: flipVert = False
391.7890 	EXP 	basicRating1: autoLog = True
391.7890 	EXP 	basicRating2: flipVert = False
391.7890 	EXP 	basicRating2: autoLog = True
391.7890 	EXP 	basicRating3: flipVert = False
391.7890 	EXP 	basicRating3: autoLog = True
391.7890 	EXP 	basicRating4: flipVert = False
391.7890 	EXP 	basicRating4: autoLog = True
391.7890 	EXP 	basicImage: image = './basicStim/02F_AN_O.jpg'
391.7890 	EXP 	basicImage: autoDraw = True
392.2884 	EXP 	basicRating1: autoDraw = True
392.2884 	EXP 	basicRating2: autoDraw = True
392.2884 	EXP 	basicRating3: autoDraw = True
392.2884 	EXP 	basicRating4: autoDraw = True
394.3454 	DATA 	Mouse: Left button down, pos=(919,191)
394.3455 	DATA 	RatingScale basicRating2: (mouse single-click) rating=ANG
394.3456 	DATA 	RatingScale basicRating2: rating RT=2.073
394.3456 	DATA 	RatingScale basicRating2: history=[(None, 0.0)]
394.3550 	EXP 	window1: recordFrameIntervals = False
394.3646 	EXP 	basicImage: autoDraw = False
394.3646 	EXP 	basicRating1: autoDraw = False
394.3646 	EXP 	basicRating2: autoDraw = False
394.3646 	EXP 	basicRating3: autoDraw = False
394.3646 	EXP 	basicRating4: autoDraw = False
394.3647 	EXP 	window1: recordFrameIntervals = False
394.6557 	DATA 	Mouse: Left button up, pos=(919,191)
394.8556 	EXP 	New trial (rep=0, index=49): {'img': './basicStim/23M_FE_O.jpg'}
394.8558 	EXP 	window1: units = 'norm'
394.8672 	EXP 	window1: units = 'cm'
394.8673 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
394.8673 	EXP 	window1: units = 'norm'
394.8781 	EXP 	window1: units = 'cm'
394.8782 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
394.8782 	EXP 	window1: units = 'norm'
394.8894 	EXP 	window1: units = 'cm'
394.8895 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
394.8895 	EXP 	window1: units = 'norm'
394.9015 	EXP 	window1: units = 'cm'
394.9017 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
394.9189 	EXP 	RatingScale basicRating1: reset()
394.9190 	EXP 	RatingScale basicRating2: reset()
394.9190 	EXP 	RatingScale basicRating3: reset()
394.9190 	EXP 	RatingScale basicRating4: reset()
394.9263 	EXP 	basicRating1: flipVert = False
394.9263 	EXP 	basicRating1: autoLog = True
394.9263 	EXP 	basicRating2: flipVert = False
394.9263 	EXP 	basicRating2: autoLog = True
394.9263 	EXP 	basicRating3: flipVert = False
394.9263 	EXP 	basicRating3: autoLog = True
394.9263 	EXP 	basicRating4: flipVert = False
394.9263 	EXP 	basicRating4: autoLog = True
394.9263 	EXP 	basicImage: image = './basicStim/23M_FE_O.jpg'
394.9263 	EXP 	basicImage: autoDraw = True
395.4219 	EXP 	basicRating1: autoDraw = True
395.4219 	EXP 	basicRating2: autoDraw = True
395.4219 	EXP 	basicRating3: autoDraw = True
395.4219 	EXP 	basicRating4: autoDraw = True
398.9067 	EXP 	basicImage: autoDraw = False
399.8159 	DATA 	Mouse: Left button down, pos=(926,122)
399.8274 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
399.8276 	DATA 	RatingScale basicRating3: rating RT=4.414
399.8276 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
399.8362 	EXP 	window1: recordFrameIntervals = False
399.8450 	EXP 	basicImage: autoDraw = False
399.8450 	EXP 	basicRating1: autoDraw = False
399.8450 	EXP 	basicRating2: autoDraw = False
399.8450 	EXP 	basicRating3: autoDraw = False
399.8450 	EXP 	basicRating4: autoDraw = False
399.8451 	EXP 	window1: recordFrameIntervals = False
400.1369 	DATA 	Mouse: Left button up, pos=(926,122)
400.3369 	EXP 	New trial (rep=0, index=50): {'img': './basicStim/03F_DI_O.jpg'}
400.3371 	EXP 	window1: units = 'norm'
400.3484 	EXP 	window1: units = 'cm'
400.3485 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
400.3485 	EXP 	window1: units = 'norm'
400.3594 	EXP 	window1: units = 'cm'
400.3595 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
400.3596 	EXP 	window1: units = 'norm'
400.3706 	EXP 	window1: units = 'cm'
400.3708 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
400.3708 	EXP 	window1: units = 'norm'
400.3829 	EXP 	window1: units = 'cm'
400.3830 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
400.3997 	EXP 	RatingScale basicRating1: reset()
400.3997 	EXP 	RatingScale basicRating2: reset()
400.3998 	EXP 	RatingScale basicRating3: reset()
400.3998 	EXP 	RatingScale basicRating4: reset()
400.4070 	EXP 	basicRating1: flipVert = False
400.4070 	EXP 	basicRating1: autoLog = True
400.4070 	EXP 	basicRating2: flipVert = False
400.4070 	EXP 	basicRating2: autoLog = True
400.4070 	EXP 	basicRating3: flipVert = False
400.4070 	EXP 	basicRating3: autoLog = True
400.4070 	EXP 	basicRating4: flipVert = False
400.4070 	EXP 	basicRating4: autoLog = True
400.4070 	EXP 	basicImage: image = './basicStim/03F_DI_O.jpg'
400.4070 	EXP 	basicImage: autoDraw = True
400.9052 	EXP 	basicRating1: autoDraw = True
400.9052 	EXP 	basicRating2: autoDraw = True
400.9052 	EXP 	basicRating3: autoDraw = True
400.9052 	EXP 	basicRating4: autoDraw = True
404.4036 	EXP 	basicImage: autoDraw = False
405.4314 	DATA 	Mouse: Left button down, pos=(641,152)
405.4314 	DATA 	RatingScale basicRating3: (mouse single-click) rating=DIS
405.4315 	DATA 	RatingScale basicRating3: rating RT=4.539
405.4315 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
405.4445 	EXP 	window1: recordFrameIntervals = False
405.4600 	EXP 	basicImage: autoDraw = False
405.4600 	EXP 	basicRating1: autoDraw = False
405.4600 	EXP 	basicRating2: autoDraw = False
405.4600 	EXP 	basicRating3: autoDraw = False
405.4600 	EXP 	basicRating4: autoDraw = False
405.4601 	EXP 	window1: recordFrameIntervals = False
405.7453 	DATA 	Mouse: Left button up, pos=(641,152)
405.9452 	EXP 	New trial (rep=0, index=51): {'img': './basicStim/24M_HA_O.jpg'}
405.9454 	EXP 	window1: units = 'norm'
405.9567 	EXP 	window1: units = 'cm'
405.9568 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
405.9569 	EXP 	window1: units = 'norm'
405.9675 	EXP 	window1: units = 'cm'
405.9676 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
405.9677 	EXP 	window1: units = 'norm'
405.9786 	EXP 	window1: units = 'cm'
405.9788 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
405.9788 	EXP 	window1: units = 'norm'
405.9907 	EXP 	window1: units = 'cm'
405.9909 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
406.0034 	EXP 	RatingScale basicRating1: reset()
406.0034 	EXP 	RatingScale basicRating2: reset()
406.0034 	EXP 	RatingScale basicRating3: reset()
406.0034 	EXP 	RatingScale basicRating4: reset()
406.0108 	EXP 	basicRating1: flipVert = False
406.0108 	EXP 	basicRating1: autoLog = True
406.0108 	EXP 	basicRating2: flipVert = False
406.0108 	EXP 	basicRating2: autoLog = True
406.0108 	EXP 	basicRating3: flipVert = False
406.0108 	EXP 	basicRating3: autoLog = True
406.0108 	EXP 	basicRating4: flipVert = False
406.0108 	EXP 	basicRating4: autoLog = True
406.0108 	EXP 	basicImage: image = './basicStim/24M_HA_O.jpg'
406.0108 	EXP 	basicImage: autoDraw = True
406.5200 	EXP 	basicRating1: autoDraw = True
406.5200 	EXP 	basicRating2: autoDraw = True
406.5200 	EXP 	basicRating3: autoDraw = True
406.5200 	EXP 	basicRating4: autoDraw = True
408.4687 	DATA 	Mouse: Left button down, pos=(726,219)
408.4844 	DATA 	RatingScale basicRating1: (mouse single-click) rating=HAP
408.4846 	DATA 	RatingScale basicRating1: rating RT=1.985
408.4846 	DATA 	RatingScale basicRating1: history=[(None, 0.0)]
408.4968 	EXP 	window1: recordFrameIntervals = False
408.5100 	EXP 	basicImage: autoDraw = False
408.5100 	EXP 	basicRating1: autoDraw = False
408.5100 	EXP 	basicRating2: autoDraw = False
408.5100 	EXP 	basicRating3: autoDraw = False
408.5100 	EXP 	basicRating4: autoDraw = False
408.5101 	EXP 	window1: recordFrameIntervals = False
408.7976 	DATA 	Mouse: Left button up, pos=(726,219)
408.9976 	EXP 	New trial (rep=0, index=52): {'img': './basicStim/06F_SP_O.jpg'}
408.9977 	EXP 	window1: units = 'norm'
409.0092 	EXP 	window1: units = 'cm'
409.0093 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
409.0093 	EXP 	window1: units = 'norm'
409.0199 	EXP 	window1: units = 'cm'
409.0201 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
409.0201 	EXP 	window1: units = 'norm'
409.0312 	EXP 	window1: units = 'cm'
409.0313 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
409.0314 	EXP 	window1: units = 'norm'
409.0434 	EXP 	window1: units = 'cm'
409.0435 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
409.0615 	EXP 	RatingScale basicRating1: reset()
409.0615 	EXP 	RatingScale basicRating2: reset()
409.0615 	EXP 	RatingScale basicRating3: reset()
409.0615 	EXP 	RatingScale basicRating4: reset()
409.0689 	EXP 	basicRating1: flipVert = False
409.0689 	EXP 	basicRating1: autoLog = True
409.0689 	EXP 	basicRating2: flipVert = False
409.0689 	EXP 	basicRating2: autoLog = True
409.0689 	EXP 	basicRating3: flipVert = False
409.0689 	EXP 	basicRating3: autoLog = True
409.0689 	EXP 	basicRating4: flipVert = False
409.0689 	EXP 	basicRating4: autoLog = True
409.0689 	EXP 	basicImage: image = './basicStim/06F_SP_O.jpg'
409.0689 	EXP 	basicImage: autoDraw = True
409.5685 	EXP 	basicRating1: autoDraw = True
409.5685 	EXP 	basicRating2: autoDraw = True
409.5685 	EXP 	basicRating3: autoDraw = True
409.5685 	EXP 	basicRating4: autoDraw = True
412.1656 	DATA 	Mouse: Left button down, pos=(949,140)
412.1741 	DATA 	RatingScale basicRating3: (mouse single-click) rating=SUP
412.1743 	DATA 	RatingScale basicRating3: rating RT=2.619
412.1743 	DATA 	RatingScale basicRating3: history=[(None, 0.0)]
412.1839 	EXP 	window1: recordFrameIntervals = False
412.1972 	EXP 	basicImage: autoDraw = False
412.1972 	EXP 	basicRating1: autoDraw = False
412.1972 	EXP 	basicRating2: autoDraw = False
412.1972 	EXP 	basicRating3: autoDraw = False
412.1972 	EXP 	basicRating4: autoDraw = False
412.1973 	EXP 	window1: recordFrameIntervals = False
412.4847 	DATA 	Mouse: Left button up, pos=(949,140)
412.6846 	EXP 	New trial (rep=0, index=53): {'img': './basicStim/01F_DI_O.jpg'}
412.6848 	EXP 	window1: units = 'norm'
412.6959 	EXP 	window1: units = 'cm'
412.6960 	EXP 	Created basicRating1 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Freude', u'Trauer'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating1', noMouse=False, pos=[0.0, -0.5], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
412.6961 	EXP 	window1: units = 'norm'
412.7069 	EXP 	window1: units = 'cm'
412.7070 	EXP 	Created basicRating2 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Angst', u'\xc4rger'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating2', noMouse=False, pos=[0.0, -0.6], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
412.7070 	EXP 	window1: units = 'norm'
412.7182 	EXP 	window1: units = 'cm'
412.7183 	EXP 	Created basicRating3 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u'Ekel', u'\xdcberraschung'], depth=0, disappear=True, flipVert=False, high=1, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating3', noMouse=False, pos=[0.0, -0.7], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=1.0, win=Window(...))
412.7183 	EXP 	window1: units = 'norm'
412.7304 	EXP 	window1: units = 'cm'
412.7305 	EXP 	Created basicRating4 = RatingScale(acceptKeys=[], acceptPreText=UNKNOWN, acceptSize=UNKNOWN, acceptText=UNKNOWN, autoLog=True, choices=[u' ', u'Neutral', u' '], depth=0, disappear=True, flipVert=False, high=2, kwargs=UNKNOWN, labels=list(...), leftKeys=['left'], lineColor='White', low=0, marker=TextStim(...), markerColor='darkorange', markerExpansion=UNKNOWN, markerStart=None, maxTime=0.0, minTime=0.4, mouseOnly=True, name='basicRating4', noMouse=False, pos=[0.0, -0.8], precision=1, respKeys=[], rightKeys=['right'], scale='<default>', self=UNKNOWN, showAccept=False, showValue=True, singleClick=True, size=0.36, skipKeys=[], stretch=1.0, textColor='LightGray', textFont='Helvetica Bold', textSize=0.10800000000000001, tickHeight=-1, tickMarks=2.0, win=Window(...))
412.7514 	EXP 	RatingScale basicRating1: reset()
412.7514 	EXP 	RatingScale basicRating2: reset()
412.7514 	EXP 	RatingScale basicRating3: reset()
412.7514 	EXP 	RatingScale basicRating4: reset()
412.7588 	EXP 	basicRating1: flipVert = False
412.7588 	EXP 	basicRating1: autoLog = True
412.7588 	EXP 	basicRating2: flipVert = False
412.7588 	EXP 	basicRating2: autoLog = True
412.7588 	EXP 	basicRating3: flipVert = False
412.7588 	EXP 	basicRating3: autoLog = True
